start_time,open,high,low,close,volume
1724371200000,60355.3,61069.7,60316.1,60837.6,13963.637
1724392800000,60837.6,61333.0,60661.1,60712.1,18789.027
1724414400000,60712.1,63007.5,60712.1,62975.0,81333.776
1724436000000,62975.0,65041.9,62625.0,64005.0,66810.648
1724457600000,64005.0,64161.8,63596.8,63972.1,11212.01
1724479200000,63972.1,64485.0,63818.1,63888.1,15076.208
1724500800000,63888.1,64389.0,63818.0,64029.8,14198.03
1724522400000,64029.8,64422.5,63520.0,64130.3,15523.042
1724544000000,64130.3,64800.0,63957.3,64119.2,13086.798
1724565600000,64119.2,64148.8,63750.0,63871.7,10271.285
1724587200000,63871.7,64274.2,63793.2,64114.5,9652.119
1724608800000,64114.5,64992.6,64037.7,64180.9,18666.867
1724630400000,64180.9,64447.6,63729.4,63923.1,13229.882
1724652000000,63923.1,64029.9,63177.0,63821.2,23381.814
1724673600000,63821.2,63935.0,63034.8,63361.6,39374.102
1724695200000,63361.6,63700.0,62777.0,62812.0,21261.599
1724716800000,62812.0,63203.2,62620.0,63124.9,16551.547
1724738400000,63124.9,63133.4,62200.0,62393.8,25896.913
1724760000000,62393.8,62472.3,61410.0,61917.0,51959.953
1724781600000,61917.0,62200.0,57869.5,59366.7,88427.042
1724803200000,59366.7,59637.6,58868.8,59257.1,22128.02
1724824800000,59257.1,60244.9,58445.9,59906.2,40591.195
1724846400000,59906.2,60133.6,57800.0,58606.8,70911.534
1724868000000,58606.8,59799.0,58538.7,59013.1,35796.769
1724889600000,59013.1,59440.0,58833.3,59409.9,11989.202
1724911200000,59409.9,60450.0,59333.0,60033.0,23681.24
1724932800000,60033.0,61148.7,59953.6,60508.3,46062.494
1724954400000,60508.3,60537.3,58618.2,59315.8,44788.671
1724976000000,59315.8,59446.7,58643.0,58756.7,16533.155
1724997600000,58756.7,59649.9,58680.9,59364.9,21656.897
1725019200000,59364.9,59922.0,57665.7,58606.1,71645.774
1725040800000,58606.1,59390.8,58591.3,59100.9,23317.175
1725062400000,59100.9,59437.7,59030.6,59190.1,6598.587
1725084000000,59190.1,59245.6,58801.7,59094.5,9831.33
1725105600000,59094.5,59230.0,58705.9,58989.6,11075.06
1725127200000,58989.6,59144.0,58758.3,58944.4,6155.217
1725148800000,58944.4,59053.1,57719.8,57959.0,22519.477
1725170400000,57959.0,58510.1,57800.0,58204.0,19670.861
1725192000000,58204.0,58354.2,56913.4,58095.1,37028.726
1725213600000,58095.1,58790.8,57161.9,57266.1,32315.242
1725235200000,57266.1,57970.2,57072.2,57750.8,27085.96
1725256800000,57750.8,58646.9,57322.1,58394.4,27313.454
1725278400000,58394.4,58800.0,58062.9,58491.7,24344.644
1725300000000,58491.7,59423.1,58290.6,59116.7,22062.119
1725321600000,59116.7,59805.0,58963.7,59158.3,17948.283
1725343200000,59158.3,59169.5,58680.1,59042.8,15913.693
1725364800000,59042.8,59331.9,57540.0,57668.0,52104.101
1725386400000,57668.0,58224.0,57356.7,57450.2,21071.729
1725408000000,57450.2,57923.7,55501.0,56218.1,55169.656
1725429600000,56218.1,56879.7,56200.0,56540.0,18653.18
1725451200000,56540.0,58499.8,56130.0,57839.9,67482.85
1725472800000,57839.9,58378.0,57594.2,57937.8,18824.279
1725494400000,57937.8,58300.0,56886.0,57169.0,23974.657
1725516000000,57169.0,57218.7,56491.0,56665.9,26785.527
1725537600000,56665.9,57319.3,55761.7,56581.6,72642.449
1725559200000,56581.6,56684.2,55509.8,56150.5,26142.823
1725580800000,56150.5,56844.7,55948.0,56464.7,18731.92
1725602400000,56464.7,56494.2,55205.0,55977.3,40697.416
1725624000000,55977.3,56997.6,53611.1,53910.0,134900.98
1725645600000,53910.0,53982.1,52500.2,53934.0,63390.224
1725667200000,53934.0,54347.7,53733.0,54154.0,12889.218
1725688800000,54154.0,54478.7,54012.6,54308.1,13804.404
1725710400000,54308.1,54827.5,53970.3,54110.4,20623.33
1725732000000,54110.4,54438.6,53782.5,54139.5,16309.789
1725753600000,54139.5,54565.5,53942.1,54320.2,12014.054
1725775200000,54320.2,54699.8,54233.7,54534.3,11049.637
1725796800000,54534.3,54549.5,53607.5,54482.4,28311.359
1725818400000,54482.4,55300.0,54159.9,54850.0,29308.719
1725840000000,54850.0,55375.8,54560.3,54645.3,22915.159
1725861600000,54645.3,55532.5,54619.9,55239.9,21191.452
1725883200000,55239.9,56749.6,54760.0,56486.7,66824.271
1725904800000,56486.7,58150.2,56232.0,57014.5,41051.724
1725926400000,57014.5,57044.4,56350.0,56915.1,20576.972
1725948000000,56915.1,57346.0,56740.7,57196.0,20156.808
1725969600000,57196.0,57497.1,56485.1,57150.7,47272.154
1725991200000,57150.7,58039.7,57150.7,57620.3,30457.547
1726012800000,57620.3,57732.3,56037.8,56220.0,41673.749
1726034400000,56220.0,56866.1,56150.3,56778.6,25198.928
1726056000000,56778.6,57884.0,55530.1,57675.2,96668.685
1726077600000,57675.2,57977.4,57182.5,57310.4,22983.721
1726099200000,57310.4,58466.0,57298.5,57948.4,28938.544
1726120800000,57948.4,58326.3,57801.2,58035.0,15335.596
1726142400000,58035.0,58580.9,57306.6,58380.1,60537.778
1726164000000,58380.1,58446.0,57645.6,58104.8,25637.41
1726185600000,58104.8,58232.1,57794.0,57910.7,10181.332
1726207200000,57910.7,58335.7,57700.7,57842.0,16583.201
1726228800000,57842.0,59950.0,57579.0,59545.0,68273.967
1726250400000,59545.0,60624.2,59428.9,60466.3,35413.228
1726272000000,60466.3,60584.2,59873.4,59894.0,11870.027
1726293600000,59894.0,60152.7,59560.0,59670.1,13219.983
1726315200000,59670.1,59991.8,59596.3,59862.3,10769.475
1726336800000,59862.3,60135.9,59357.7,59968.0,15281.439
1726358400000,59968.0,60250.3,59959.6,60119.4,6020.125
1726380000000,60119.4,60177.6,59832.0,59975.3,6768.241
1726401600000,59975.3,60392.8,59677.6,59788.1,18740.226
1726423200000,59788.1,60165.2,58652.1,59101.2,31234.095
1726444800000,59101.2,59182.0,58065.0,58637.1,32754.909
1726466400000,58637.1,59159.0,58474.9,58633.6,20747.08
1726488000000,58633.6,58760.0,57450.0,58153.2,50341.349
1726509600000,58153.2,58399.0,57569.5,58185.0,20094.932
1726531200000,58185.0,58772.3,57568.0,58617.6,20140.09
1726552800000,58617.6,59280.0,58420.6,59059.0,21858.087
1726574400000,59059.0,61330.0,58838.5,60933.9,85833.282
1726596000000,60933.9,61059.1,59531.2,60275.1,35669.074
1726617600000,60275.1,60747.0,59835.0,60212.0,17309.319
1726639200000,60212.0,60532.2,59353.1,59825.9,22239.645
1726660800000,59825.9,60249.2,59126.2,59988.0,40081.139
1726682400000,59988.0,61776.9,59447.4,61743.7,92005.449
1726704000000,61743.7,62578.2,61523.6,61969.9,36323.868
1726725600000,61969.9,62723.9,61782.2,62608.0,24286.738
1726747200000,62608.0,63856.0,62536.0,63683.9,63721.153
1726768800000,63683.9,63749.9,62620.0,62922.8,25547.516
1726790400000,62922.8,64131.7,62562.5,63769.9,30944.777
1726812000000,63769.9,63909.0,63076.1,63426.6,23956.085
1726833600000,63426.6,63537.7,62550.0,62674.4,45242.618
1726855200000,62674.4,63289.3,62310.0,63173.8,18780.978
1726876800000,63173.8,63280.0,62712.8,62877.7,9881.631
1726898400000,62877.7,63117.8,62852.2,63055.6,7012.636
1726920000000,63055.6,63391.2,62984.3,63261.1,9930.077
1726941600000,63261.1,63544.0,63014.5,63311.5,7678.54
1726963200000,63311.5,63421.1,62801.0,62900.0,10042.879
1726984800000,62900.0,63013.0,62525.0,62747.1,14127.635
1727006400000,62747.1,63124.7,62434.1,63034.4,14675.031
1727028000000,63034.4,64000.0,62350.0,63549.9,33754.003
1727049600000,63549.9,64774.2,62537.1,63721.4,46774.955
1727071200000,63721.4,63741.0,63230.0,63396.4,19758.115
1727092800000,63396.4,63849.7,63035.6,63284.6,43200.681
1727114400000,63284.6,63542.5,63060.0,63305.9,14879.179
1727136000000,63305.9,63383.5,62634.0,63200.1,21146.629
1727157600000,63200.1,63935.0,63200.0,63448.1,23356.463
1727179200000,63448.1,63987.3,62666.0,63743.1,42686.226
1727200800000,63743.1,64749.9,63511.8,64248.6,34927.894
1727222400000,64248.6,64876.5,63957.8,64150.1,19661.514
1727244000000,64150.1,64150.1,63377.4,63813.2,22755.089
1727265600000,63813.2,63992.4,62957.6,63150.2,30909.58
1727287200000,63150.2,63550.0,62900.0,63130.1,17652.118
1727308800000,63130.1,63709.7,62650.0,63569.1,19973.64
1727330400000,63569.1,64497.2,63552.8,64375.0,25980.148
1727352000000,64375.0,65850.0,64131.0,65097.0,76019.583
1727373600000,65097.0,65282.0,64588.0,65145.8,27750.942
1727395200000,65145.8,65450.0,64789.0,65331.9,17352.232
1727416800000,65331.9,65980.0,65179.7,65417.5,30803.081
1727438400000,65417.5,66520.0,65284.0,65882.8,57120.587
1727460000000,65882.8,65945.9,65483.6,65746.5,13350.764
1727481600000,65746.5,66319.9,65688.3,65930.1,9778.806
1727503200000,65930.1,65935.5,65423.7,65766.9,11854.491
1727524800000,65766.9,65785.0,65394.5,65609.3,9098.574
1727546400000,65609.3,65968.4,65310.0,65823.0,8012.649
1727568000000,65823.0,65970.0,65488.5,65571.4,6640.882
1727589600000,65571.4,65733.0,65370.5,65682.0,8238.017
1727611200000,65682.0,65910.0,65556.4,65803.5,10525.757
1727632800000,65803.5,66174.5,65496.4,65571.7,11776.38
1727654400000,65571.7,65604.8,64170.0,64501.7,37791.681
1727676000000,64501.7,64689.0,63225.1,63793.8,47570.465
1727697600000,63793.8,64174.9,63350.0,63667.1,35307.528
1727719200000,63667.1,63872.9,62800.0,63276.8,35935.237
1727740800000,63276.8,63878.7,62929.9,63728.0,24192.399
1727762400000,63728.0,64096.6,63684.0,63704.7,17799.441
1727784000000,63704.7,63780.0,61021.4,62143.1,142128.902
1727805600000,62143.1,62439.0,60118.9,60790.0,68125.451
1727827200000,60790.0,61859.8,60710.0,61463.7,23604.925
1727848800000,61463.7,61921.7,60840.0,61137.1,31025.929
1727870400000,61137.1,62416.3,60502.8,61606.3,63068.318
1727892000000,61606.3,61667.3,59952.9,60617.5,56885.484
1727913600000,60617.5,61460.0,60506.7,61154.3,22747.567
1727935200000,61154.3,61398.0,60092.0,60740.6,37315.473
1727956800000,60740.6,60875.9,59840.2,60614.3,78150.294
1727978400000,60614.3,61095.0,60503.3,60725.9,19101.358
1728000000000,60725.9,61249.9,60414.0,61199.9,19117.795
1728021600000,61199.9,61649.7,61026.7,61428.8,21051.647
1728043200000,61428.8,62325.4,60753.9,61953.4,70440.108
1728064800000,61953.4,62469.0,61877.7,62063.9,20200.422
1728086400000,62063.9,62175.9,61650.0,62109.6,10083.068
1728108000000,62109.6,62300.0,62037.3,62153.5,6906.451
1728129600000,62153.5,62365.9,61881.0,61988.6,9287.737
1728151200000,61988.6,62086.7,61677.5,62035.0,9667.565
1728172800000,62035.0,62125.7,61791.3,61918.6,5841.691
1728194400000,61918.6,62144.3,61865.9,62074.1,5269.438
1728216000000,62074.1,62900.0,62034.1,62550.0,22991.782
1728237600000,62550.0,62973.3,62253.8,62792.9,15534.17
1728259200000,62792.9,63949.0,62624.3,63352.5,31379.457
1728280800000,63352.5,63695.6,62633.0,63115.4,27646.564
1728302400000,63115.4,64464.0,62788.0,63808.6,53171.669
1728324000000,63808.6,63808.6,62055.0,62191.2,43162.453
1728345600000,62191.2,62790.6,62108.5,62478.6,19768.273
1728367200000,62478.6,62649.6,61944.2,62600.0,19050.113
1728388800000,62600.0,63189.7,61803.4,62361.6,56818.765
1728410400000,62361.6,62543.6,61836.0,62120.7,19225.749
1728432000000,62120.7,62525.0,61952.7,62506.9,12351.629
1728453600000,62506.9,62522.6,62020.6,62173.8,9725.24
1728475200000,62173.8,62390.0,61620.0,61725.4,47654.005
1728496800000,61725.4,61796.2,60266.0,60607.7,45957.509
1728518400000,60607.7,61023.0,60339.0,60904.2,16128.273
1728540000000,60904.2,61286.4,60591.0,61232.2,20825.173
1728561600000,61232.2,61288.0,59517.0,59584.6,63319.3
1728583200000,59584.6,60297.3,58900.0,60295.6,41166.326
1728604800000,60295.6,60754.0,60064.4,60571.2,15234.565
1728626400000,60571.2,61263.3,60571.2,61146.8,22051.385
1728648000000,61146.8,62950.0,61094.7,62899.9,68714.863
1728669600000,62899.9,63436.0,62306.4,62499.6,36870.798
1728691200000,62499.6,63078.1,62457.9,62747.1,17106.945
1728712800000,62747.1,63245.2,62620.0,62918.9,11651.036
1728734400000,62918.9,63467.4,62785.9,63065.6,20732.582
1728756000000,63065.6,63355.6,62881.7,63177.5,7882.51
1728777600000,63177.5,63269.5,62607.0,62828.6,15022.276
1728799200000,62828.6,62967.0,62488.0,62536.4,10967.925
1728820800000,62536.4,62864.0,62012.1,62486.6,30523.449
1728842400000,62486.6,63100.0,62281.4,62838.7,15661.559
1728864000000,62838.7,64539.6,62422.5,63909.5,43018.712
1728885600000,63909.5,65151.8,63770.1,64903.5,43355.554
1728907200000,64903.5,66283.8,64611.5,65625.1,64252.973
1728928800000,65625.1,67300.0,65557.8,66080.1,33455.978
1728950400000,66080.1,66337.0,65210.2,65361.1,21755.552
1728972000000,65361.1,65854.3,65254.0,65380.0,22238.117
1728993600000,65380.0,67999.0,64762.1,66807.1,146307.002
1729015200000,66807.1,67396.0,66100.6,67057.4,38691.747
1729036800000,67057.4,67570.1,66727.0,67200.0,20565.441
1729058400000,67200.0,68525.0,66750.0,67883.9,50296.682
1729080000000,67883.9,68327.0,67085.3,67927.1,56970.773
1729101600000,67927.1,68051.1,67461.7,67595.1,17644.811
1729123200000,67595.1,67921.0,67227.8,67315.4,15663.188
1729144800000,67315.4,67515.0,66787.5,66861.3,23495.193
1729166400000,66861.3,67666.6,66650.1,67262.3,46282.418
1729188000000,67262.3,67457.9,66675.7,67390.4,23324.555
1729209600000,67390.4,68300.0,67157.0,67981.8,28177.885
1729231200000,67981.8,68400.0,67644.5,67678.6,22250.186
1729252800000,67678.6,68950.0,67621.6,68693.9,58735.878
1729274400000,68693.9,69049.7,68100.0,68402.4,20886.857
1729296000000,68402.4,68685.0,68271.8,68372.1,8229.248
1729317600000,68372.1,68472.8,68051.9,68064.6,9607.689
1729339200000,68064.6,68339.3,67980.0,68113.7,9571.082
1729360800000,68113.7,68407.0,68074.8,68369.5,5333.391
1729382400000,68369.5,68442.1,68074.9,68198.0,5726.76
1729404000000,68198.0,68502.2,68150.5,68396.9,6204.91
1729425600000,68396.9,68786.9,68177.5,68550.1,12725.975
1729447200000,68550.1,69428.0,68447.6,69034.0,23783.429
1729468800000,69034.0,69555.0,68600.0,68994.3,20525.454
1729490400000,68994.3,69174.5,68122.1,68249.5,21597.72
1729512000000,68249.5,68342.4,66853.3,67538.8,62836.797
1729533600000,67538.8,67943.9,67055.0,67368.1,20487.003
1729555200000,67368.1,67700.0,66560.9,67580.0,25420.383
1729576800000,67580.0,67796.2,66732.6,67293.8,27072.233
1729598400000,67293.8,67678.2,66613.1,67319.9,46077.63
1729620000000,67319.9,67847.0,67232.0,67409.5,14950.952
1729641600000,67409.5,67477.7,66850.5,67069.2,15849.21
1729663200000,67069.2,67294.0,66162.8,66398.0,31875.034
1729684800000,66398.0,66905.9,65623.8,65717.3,57145.372
1729706400000,65717.3,66815.4,65240.2,66659.1,41329.05
1729728000000,66659.1,67637.1,66509.3,67362.1,23416.046
1729749600000,67362.1,67479.9,66721.5,67287.4,22532.031
1729771200000,67287.4,68000.0,67256.9,67633.9,42433.273
1729792800000,67633.9,68847.2,67603.0,68171.2,39445.68
1729814400000,68171.2,68258.0,67560.1,67728.8,16969.115
1729836000000,67728.8,68174.1,67215.1,68084.6,26561.067
1729857600000,68084.6,68755.0,66702.0,66800.1,59587.256
1729879200000,66800.1,67574.4,65524.5,66666.8,80853.674
1729900800000,66666.8,67197.1,66408.4,67105.0,18018.036
1729922400000,67105.0,67240.0,66933.2,67104.6,7953.713
1729944000000,67104.6,67151.3,66701.5,67034.2,11504.339
1729965600000,67034.2,67442.7,66993.0,67069.1,7060.599
1729987200000,67069.1,67307.3,66905.2,67160.8,6139.837
1730008800000,67160.8,67246.9,67012.1,67099.1,5312.777
1730030400000,67099.1,67999.3,67099.0,67737.5,18854.731
1730052000000,67737.5,68311.6,67500.6,68001.1,16799.325
1730073600000,68001.1,68103.2,67571.4,67875.5,12298.014
1730095200000,67875.5,68826.1,67769.4,68757.0,30790.756
1730116800000,68757.0,69280.0,68365.2,68949.8,54269.495
1730138400000,68949.8,70449.9,68807.9,69947.6,50581.895
1730160000000,69947.6,71645.0,69735.4,71033.9,41653.023
1730181600000,71033.9,71594.0,70827.8,71463.5,21673.29
1730203200000,71463.5,73056.4,70923.4,72724.0,85849.237
1730224800000,72724.0,73681.8,71887.1,72757.5,56183.443
1730246400000,72757.5,72813.6,72028.6,72545.0,17254.557
1730268000000,72545.0,72649.0,71930.0,72000.0,18513.76
1730289600000,72000.0,72491.0,71455.1,71920.1,39709.009
1730311200000,71920.1,73044.2,71644.1,72386.3,37346.607
1730332800000,72386.3,72638.3,72056.5,72312.2,12843.58
1730354400000,72312.2,72736.4,72150.0,72223.1,17710.654
1730376000000,72223.1,72280.6,70377.9,70828.4,70706.989
1730397600000,70828.4,70830.0,69719.3,70332.3,36465.643
1730419200000,70332.3,70506.8,68855.0,69634.4,34073.181
1730440800000,69634.4,70265.1,69086.3,70034.6,23106.726
1730462400000,70034.6,71650.0,69018.0,69581.6,89004.208
1730484000000,69581.6,69648.0,68800.0,69495.5,30547.812
1730505600000,69495.5,69919.0,69435.5,69715.4,8221.273
1730527200000,69715.4,69844.0,69387.5,69597.5,8682.842
1730548800000,69597.5,69687.0,68981.6,69392.4,18750.361
1730570400000,69392.4,69568.7,69136.3,69363.6,7893.231
1730592000000,69363.6,69382.9,67820.0,68431.8,34717.701
1730613600000,68431.8,68766.0,68181.4,68344.8,13466.443
1730635200000,68344.8,68565.5,67456.1,68345.7,44580.028
1730656800000,68345.7,69339.7,67644.0,68743.6,32379.236
1730678400000,68743.6,69497.0,68200.0,68810.1,20770.86
1730700000000,68810.1,69168.0,68438.3,68779.4,17882.338
1730721600000,68779.4,69246.3,67213.2,67825.7,56254.305
1730743200000,67825.7,68107.3,66808.0,67838.7,46550.319
1730764800000,67838.7,68799.8,67449.5,68737.7,18435.847
1730786400000,68737.7,69112.0,68567.0,68810.2,17004.13
1730808000000,68810.2,70540.0,68665.4,69918.0,63248.087
1730829600000,69918.0,70244.2,68678.0,69345.7,44537.763
1730851200000,69345.7,75389.0,69256.7,74807.7,154773.475
1730872800000,74807.7,75499.8,72729.6,74315.7,84078.56
1730894400000,74315.7,74816.4,73500.0,74477.8,65528.239
1730916000000,74477.8,76433.6,74425.4,75599.9,52153.9
1730937600000,75599.9,76119.0,74654.5,74813.8,30064.344
1730959200000,74813.8,75228.9,74476.3,74787.0,19822.116
1730980800000,74787.0,76543.5,74522.1,76295.9,41308.291
1731002400000,76295.9,76890.0,75500.0,75874.8,45312.868
1731024000000,75874.8,76397.3,75610.0,76034.2,15714.337
1731045600000,76034.2,76374.0,75703.0,75974.4,14651.094
1731067200000,75974.4,76659.8,75649.0,76408.1,41715.434
1731088800000,76408.1,77220.3,76258.0,76514.2,31454.146
1731110400000,76514.2,76685.7,76150.0,76571.0,9584.934
1731132000000,76571.0,76831.0,76362.3,76508.1,10268.516
1731153600000,76508.1,76558.6,75703.7,76250.1,15002.132
1731175200000,76250.1,76950.0,76121.8,76701.7,15681.165
1731196800000,76701.7,79899.7,76508.2,79160.1,61380.922
1731218400000,79160.1,80196.0,78673.4,79933.5,33158.692
1731240000000,79933.5,80863.2,79200.8,80420.4,39350.915
1731261600000,80420.4,81700.0,78529.9,80428.5,70026.638
1731283200000,80428.5,81943.8,80267.8,80781.6,32618.688
1731304800000,80781.6,82440.9,80631.8,82184.7,32550.059
1731326400000,82184.7,84949.9,81463.7,84637.0,107417.903
1731348000000,84637.0,89828.0,84239.9,88765.4,129292.901
1731369600000,88765.4,89594.2,86565.6,88482.4,69784.023
1731391200000,88482.4,90077.0,85458.2,87255.9,97825.091
1731412800000,87255.9,87991.2,85150.0,87019.0,90640.671
1731434400000,87019.0,90000.0,86927.2,87968.0,56485.421
1731456000000,87968.0,88616.3,86235.5,86566.0,39413.318
1731477600000,86566.0,88174.0,86113.6,87710.2,32476.115
1731499200000,87710.2,93400.0,87550.0,92314.7,120599.943
1731520800000,92314.7,93234.8,87968.8,90411.2,88772.853
1731542400000,90411.2,90646.0,89301.6,90020.0,24564.029
1731564000000,90020.0,91755.8,89162.0,91549.9,38730.677
1731585600000,91549.9,91889.7,87514.1,89253.0,82073.016
1731607200000,89253.0,89708.5,86661.0,87367.3,49821.163
1731628800000,87367.3,88550.1,87083.7,87749.4,24921.238
1731650400000,87749.4,89806.0,87400.1,89775.3,25434.199
1731672000000,89775.3,90787.8,87768.1,89503.1,69244.166
1731693600000,89503.1,91948.0,89222.1,91125.2,38244.99
1731715200000,91125.2,91856.3,90935.5,91413.9,13653.965
1731736800000,91413.9,91683.6,91070.0,91246.5,10523.519
1731758400000,91246.5,91390.0,90125.0,90994.8,22390.613
1731780000000,90994.8,91491.9,90268.6,90625.4,14163.044
1731801600000,90625.4,90968.7,89418.6,90541.4,22902.088
1731823200000,90541.4,91601.8,90431.9,90771.5,16768.612
1731844800000,90771.5,91275.2,90000.0,90674.2,17342.986
1731866400000,90674.2,90725.2,88735.7,89900.0,26257.281
1731888000000,89900.0,91091.4,89667.2,90704.6,14318.739
1731909600000,90704.6,92444.0,90092.0,90339.9,38866.184
1731931200000,90339.9,92757.6,89424.0,91661.5,76461.889
1731952800000,91661.5,92044.1,89721.0,90535.0,42855.168
1731974400000,90535.0,91989.9,90435.9,91965.6,15672.137
1731996000000,91965.6,92117.1,91242.0,91719.0,18301.077
1732017600000,91719.0,93373.1,91020.0,92925.2,63599.636
1732039200000,92925.2,93980.0,91228.0,92341.4,61662.467
1732060800000,92341.4,92592.0,91511.0,92575.5,16336.704
1732082400000,92575.5,93733.6,92366.3,93527.6,24134.653
1732104000000,93527.6,94898.9,93333.0,93921.0,62361.667
1732125600000,93921.0,94650.0,93100.0,94315.3,28343.436
1732147200000,94315.3,97969.1,94032.0,97376.4,67059.188
1732168800000,97376.4,98450.0,96779.3,98034.8,34203.248
1732190400000,98034.8,98330.1,95666.1,98146.5,59975.901
1732212000000,98146.5,99111.0,97533.3,98382.9,44127.96
1732233600000,98382.9,99428.6,97824.5,98850.5,24163.95
1732255200000,98850.5,99572.0,98305.4,98955.0,24161.439
1732276800000,98955.0,99388.7,97210.0,98854.2,56483.474
1732298400000,98854.2,99690.0,98536.3,98947.0,28532.272
1732320000000,98947.0,98970.9,98325.0,98813.7,11484.796
1732341600000,98813.7,98874.6,98390.0,98479.3,7054.509
1732363200000,98479.3,98935.0,97380.0,97980.1,24393.366
1732384800000,97980.1,98128.9,97185.9,97740.2,15070.001
1732406400000,97740.2,98653.3,97697.3,98360.5,10166.296
1732428000000,98360.5,98500.0,97293.6,97340.1,12246.821
1732449600000,97340.1,97710.0,95800.3,95965.3,44948.881
1732471200000,95965.3,98473.7,95895.7,98027.7,22814.103
1732492800000,98027.7,98328.6,96938.6,98150.9,19102.523
1732514400000,98150.9,98979.9,97811.9,98264.1,19814.955
1732536000000,98264.1,98406.8,94650.0,95312.9,75273.061
1732557600000,95312.9,96002.0,92620.0,93004.1,63477.357
1732579200000,93004.1,94975.0,92731.2,94710.9,22234.729
1732600800000,94710.9,95063.1,91500.2,92400.1,51709.807
1732622400000,92400.1,94749.9,91783.9,93622.5,51570.312
1732644000000,93622.5,93707.7,90835.5,92025.6,48200.091
1732665600000,92025.6,93284.0,91857.6,92831.5,22796.42
1732687200000,92831.5,93967.9,92831.5,93431.3,15848.806
1732708800000,93431.3,96432.1,92889.0,96321.5,51876.161
1732730400000,96321.5,97276.0,95810.9,95908.7,27930.294
1732752000000,95908.7,96648.0,94840.6,95500.1,25083.398
1732773600000,95500.1,95875.0,94707.0,95524.0,22426.48
1732795200000,95524.0,96300.0,94854.9,94955.9,22563.842
1732816800000,94955.9,96097.6,94770.4,95702.8,12394.688
1732838400000,95702.8,96951.9,95420.3,96224.0,15975.44
1732860000000,96224.0,97478.6,95669.8,97327.3,19894.767
1732881600000,97327.3,98735.3,96833.2,97029.2,44611.706
1732903200000,97029.2,97712.8,96910.5,97526.7,12064.737
1732924800000,97526.7,97539.8,96429.6,97162.8,13691.241
1732946400000,97162.8,97324.1,96151.0,96334.8,14286.993
1732968000000,96334.8,97036.5,96310.0,96845.4,8072.043
1732989600000,96845.4,97129.9,96381.9,96484.0,6069.849
1733011200000,96484.0,96749.5,95750.0,96405.4,18491.757
1733032800000,96405.4,97290.0,96378.1,97177.1,11487.209
1733054400000,97177.1,97473.0,96733.0,97387.5,11967.401
1733076000000,97387.5,97929.4,96823.7,97265.4,15171.157
1733097600000,97265.4,98270.7,96105.0,96421.5,25992.62
1733119200000,96421.5,96527.8,94858.0,95177.1,31609.189
1733140800000,95177.1,97450.0,94455.0,94661.9,56136.602
1733162400000,94661.9,96397.7,94540.5,95886.6,21629.958
1733184000000,95886.6,96389.0,95452.6,96214.5,10454.596
1733205600000,96214.5,96343.6,94655.4,95055.0,18021.292
1733227200000,95055.0,96333.0,93605.4,95914.7,61257.128
1733248800000,95914.7,96221.0,95010.0,95919.6,16612.326
1733270400000,95919.6,96736.8,95277.7,96570.0,14999.408
1733292000000,96570.0,97066.6,96260.0,96283.1,14584.07
1733313600000,96283.1,96663.9,94638.0,95609.4,45117.998
1733335200000,95609.4,99117.6,95504.8,98671.8,56358.109
1733356800000,98671.8,104698.8,97966.7,102636.9,85979.54
1733378400000,102636.9,103288.0,101416.6,102698.1,25614.679
1733400000000,102698.1,103697.4,100647.1,101413.4,54302.702
1733421600000,101413.4,101644.9,90530.0,96977.9,116814.738
1733443200000,96977.9,98878.8,96319.6,97922.9,29489.858
1733464800000,97922.9,98750.0,97660.5,98101.4,19654.429
1733486400000,98101.4,101356.9,97517.5,100861.8,49811.991
1733508000000,100861.8,101998.7,99076.4,99789.9,36260.39
1733529600000,99789.9,100496.8,98883.4,99207.4,14182.681
1733551200000,99207.4,99876.3,99111.0,99655.0,10843.892
1733572800000,99655.0,99897.9,99063.5,99704.1,11196.792
1733594400000,99704.1,100540.2,99646.1,99913.0,11283.293
1733616000000,99913.0,100418.4,99344.3,99601.0,7467.873
1733637600000,99601.0,99953.0,98729.1,99784.9,14061.936
1733659200000,99784.9,100596.4,99406.1,100011.3,17796.441
1733680800000,100011.3,101464.8,99524.0,101186.8,14460.229
1733702400000,101186.8,101296.1,98245.5,99492.6,28236.452
1733724000000,99492.6,99816.0,98093.1,98137.5,29057.501
1733745600000,98137.5,100500.0,97350.6,97398.7,51718.474
1733767200000,97398.7,98300.0,93888.0,97329.0,66397.565
1733788800000,97329.0,98187.0,95559.7,96968.5,31715.881
1733810400000,96968.5,97981.4,96822.9,97759.5,15760.548
1733832000000,97759.5,98299.0,94275.1,94441.4,80522.124
1733853600000,94441.4,97185.7,94190.8,96552.8,25440.593
1733875200000,96552.8,97676.3,95574.3,97467.4,20447.002
1733896800000,97467.4,98467.0,97212.0,98297.9,18657.844
1733918400000,98297.9,101099.0,98066.1,99770.9,52083.357
1733940000000,99770.9,101961.0,99605.2,101128.3,31402.841
1733961600000,101128.3,101867.5,100372.5,100650.1,21890.439
1733983200000,100650.1,101149.3,100158.1,100389.6,12094.599
1734004800000,100389.6,102636.2,100387.7,101653.6,46524.968
1734026400000,101653.6,101708.1,99300.0,99982.5,36807.235
1734048000000,99982.5,100346.1,99168.0,99865.8,11861.145
1734069600000,99865.8,100797.0,99447.4,100357.4,15145.309
1734091200000,100357.4,101791.6,99630.2,101735.5,37617.63
