start_time,open,high,low,close,volume
1644242400000,42759.0,43900.0,42726.0,43809.5,17114.672
1644249600000,43809.5,44300.0,43474.5,44179.5,11486.848
1644256800000,44179.5,44500.0,43755.0,44237.0,9464.481
1644264000000,44237.0,44414.5,43762.0,44039.5,5772.644
1644271200000,44039.5,44158.5,43735.0,43825.5,2684.681
1644278400000,43825.5,44050.0,43544.5,44030.0,3610.542
1644285600000,44030.0,44170.5,43847.0,44167.5,2491.99
1644292800000,44167.5,45000.0,44070.0,44861.5,6974.401
1644300000000,44861.5,45500.0,44523.5,44857.5,11823.651
1644307200000,44857.5,44896.0,43501.0,43830.0,15106.053
1644314400000,43830.0,44069.0,43574.5,43975.5,5995.14
1644321600000,43975.5,43976.0,43120.0,43613.0,10539.53
1644328800000,43613.0,43850.0,42770.5,43410.0,11622.195
1644336000000,43410.0,43681.0,42650.0,42954.0,10666.095
1644343200000,42954.0,43218.0,42680.0,42994.0,4295.674
1644350400000,42994.0,44360.0,42935.5,44160.0,8859.608
1644357600000,44160.0,44285.0,43857.0,44015.0,3075.027
1644364800000,44015.0,44280.0,43751.0,43830.5,4200.937
1644372000000,43830.5,43888.0,43100.5,43296.0,5792.499
1644379200000,43296.0,43730.0,43122.0,43569.5,4424.562
1644386400000,43569.5,44000.0,43384.5,43794.5,4283.609
1644393600000,43794.5,43928.5,43191.0,43364.0,6542.293
1644400800000,43364.0,43799.0,43356.5,43710.5,4288.71
1644408000000,43710.5,44448.0,43624.5,43944.0,9204.951
1644415200000,43944.0,44233.5,43735.5,43855.0,6983.322
1644422400000,43855.0,44283.5,43490.0,44039.0,6617.808
1644429600000,44039.0,44697.0,43912.0,44444.0,5467.948
1644436800000,44444.0,44808.0,44338.5,44426.5,3801.962
1644444000000,44426.5,44533.5,44163.5,44333.0,3642.773
1644451200000,44333.0,44349.0,44006.5,44221.5,3470.38
1644458400000,44221.5,44323.0,43526.0,43763.0,5324.663
1644465600000,43763.0,43894.0,43554.5,43845.0,3294.303
1644472800000,43845.0,44091.0,43732.5,44064.0,2919.579
1644480000000,44064.0,44501.0,44050.0,44387.0,4416.298
1644487200000,44387.0,45153.0,44349.0,44809.0,10025.307
1644494400000,44809.0,45068.0,43613.5,43632.0,16429.272
1644501600000,43632.0,45774.0,43150.0,44913.5,29326.46
1644508800000,44913.5,45924.5,44827.0,45296.0,15313.723
1644516000000,45296.0,45353.5,44320.0,44336.0,8214.286
1644523200000,44336.0,44583.0,43600.0,43694.5,10744.243
1644530400000,43694.5,44057.0,43311.0,43477.0,6720.435
1644537600000,43477.0,43781.0,42570.0,43148.0,14291.22
1644544800000,43148.0,43388.0,42766.0,43329.0,4926.746
1644552000000,43329.0,43352.0,42817.5,42840.5,4077.538
1644559200000,42840.5,43395.5,42810.0,43331.0,3412.231
1644566400000,43331.0,43582.0,42856.0,43472.0,6876.162
1644573600000,43472.0,43529.5,43206.5,43330.0,3161.557
1644580800000,43330.0,43765.0,43252.0,43727.0,4513.195
1644588000000,43727.0,43876.0,43262.0,43621.0,9168.15
1644595200000,43621.0,43712.5,43360.0,43402.5,4139.421
1644602400000,43402.5,43478.5,42050.0,42724.5,15118.057
1644609600000,42724.5,42842.0,42150.0,42548.0,6811.08
1644616800000,42548.0,42608.0,41900.0,42354.0,6529.843
1644624000000,42354.0,42483.5,42238.5,42445.0,2298.42
1644631200000,42445.0,42455.5,42169.0,42291.5,2153.474
1644638400000,42291.5,42423.5,42200.0,42262.5,1793.585
1644645600000,42262.5,42294.0,41748.0,42110.0,6119.732
1644652800000,42110.0,42437.0,42110.0,42363.5,3547.309
1644660000000,42363.5,42420.0,41825.0,42390.0,5602.872
1644667200000,42390.0,42425.5,42080.0,42095.0,3156.848
1644674400000,42095.0,42200.0,41800.0,42097.0,6871.081
1644681600000,42097.0,42788.0,42000.0,42718.5,7673.326
1644688800000,42718.5,42975.0,42582.5,42643.0,3975.193
1644696000000,42643.0,42735.0,41630.0,41881.5,6387.407
1644703200000,41881.5,42225.0,41842.0,42199.5,3661.358
1644710400000,42199.5,42467.5,42061.0,42200.0,2966.268
1644717600000,42200.0,42281.5,42106.0,42215.5,1857.522
1644724800000,42215.5,42317.5,42124.0,42256.0,1997.46
1644732000000,42256.0,42435.0,42213.5,42380.0,2267.298
1644739200000,42380.0,42468.0,42252.5,42282.0,2731.099
1644746400000,42282.0,42600.0,42230.0,42436.5,4098.656
1644753600000,42436.5,42590.0,42400.0,42489.0,2857.554
1644760800000,42489.0,42750.0,42125.0,42550.5,7662.24
1644768000000,42550.5,42550.5,42071.5,42272.5,5346.212
1644775200000,42272.5,42383.5,41823.0,42035.5,4839.856
1644782400000,42035.5,42508.0,41959.0,42209.5,3018.396
1644789600000,42209.5,42410.0,42038.0,42059.5,3267.159
1644796800000,42059.5,42166.5,41566.5,41674.0,5987.422
1644804000000,41674.0,41949.0,41619.0,41910.5,3171.479
1644811200000,41910.5,41980.5,41750.0,41789.5,2107.697
1644818400000,41789.5,42360.0,41727.5,42298.5,4971.041
1644825600000,42298.5,42399.0,41980.0,42086.5,5220.837
1644832800000,42086.5,42286.0,41941.5,42120.5,3169.899
1644840000000,42120.5,42640.0,41958.0,42470.0,9188.872
1644847200000,42470.0,42790.0,42350.0,42543.0,7639.814
1644854400000,42543.0,42845.0,42506.0,42548.0,4545.958
1644861600000,42548.0,42626.5,41791.5,42123.5,7951.64
1644868800000,42123.5,42273.0,42010.0,42226.0,2473.796
1644876000000,42226.0,42770.0,42223.0,42536.5,4709.894
1644883200000,42536.5,43595.0,42370.5,43419.5,7371.209
1644890400000,43419.5,43649.0,43356.0,43547.5,4345.173
1644897600000,43547.5,43790.5,43367.0,43555.0,3103.681
1644904800000,43555.0,43723.0,43477.0,43670.0,2186.444
1644912000000,43670.0,44189.5,43570.0,44024.5,8205.183
1644919200000,44024.5,44400.0,43984.0,44230.0,6837.562
1644926400000,44230.0,44316.0,44024.5,44228.5,4787.101
1644933600000,44228.5,44480.0,44136.5,44210.5,6316.168
1644940800000,44210.5,44235.0,43848.0,43913.0,4927.309
1644948000000,43913.0,44167.0,43881.5,43974.0,2642.448
1644955200000,43974.0,44155.0,43925.5,43985.5,1736.977
1644962400000,43985.5,44800.0,43985.5,44524.5,6274.562
1644969600000,44524.5,44535.5,43920.0,44000.0,4877.529
1644976800000,44000.0,44148.0,43831.0,43983.5,2705.654
1644984000000,43983.5,44117.0,43658.0,44062.5,4730.125
1644991200000,44062.5,44189.0,43940.0,44189.0,2157.845
1644998400000,44189.0,44314.0,44007.0,44007.5,3213.341
1645005600000,44007.5,44233.0,43868.0,44164.0,3620.826
1645012800000,44164.0,44184.5,43545.0,43637.5,7244.275
1645020000000,43637.5,43748.0,43265.0,43577.5,8501.462
1645027200000,43577.5,43722.0,43330.0,43546.5,3730.291
1645034400000,43546.5,44350.0,43510.0,44202.0,7687.155
1645041600000,44202.0,44396.0,43878.0,44050.0,2971.87
1645048800000,44050.0,44157.0,43803.0,43879.5,2436.909
1645056000000,43879.5,44147.0,43824.5,43995.0,2496.633
1645063200000,43995.0,44076.0,43591.0,43591.0,3994.895
1645070400000,43591.0,43712.5,43350.0,43609.5,5583.949
1645077600000,43609.5,43921.0,43584.5,43900.0,3121.996
1645084800000,43900.0,43990.0,42843.5,43220.0,12220.049
1645092000000,43220.0,43317.0,42924.0,43196.0,4828.749
1645099200000,43196.0,43348.0,42139.0,42234.5,13459.459
1645106400000,42234.5,42400.0,41700.0,41925.0,13404.889
1645113600000,41925.0,42113.5,41550.0,41768.0,8425.922
1645120800000,41768.0,41870.5,40720.0,41203.0,14652.58
1645128000000,41203.0,41203.0,40009.5,40641.5,12773.673
1645135200000,40641.5,40729.0,40406.0,40515.0,4264.977
1645142400000,40515.0,40921.5,40220.0,40762.5,6499.468
1645149600000,40762.5,40875.5,40575.0,40670.5,2781.168
1645156800000,40670.5,40745.0,40487.0,40600.0,2253.8
1645164000000,40600.0,40739.0,40544.0,40629.0,2288.13
1645171200000,40629.0,40924.0,40628.5,40849.0,3069.856
1645178400000,40849.0,40849.5,40076.0,40150.5,7953.784
1645185600000,40150.5,40537.0,40073.5,40363.5,6724.582
1645192800000,40363.5,40782.0,39618.0,39840.0,22692.322
1645200000000,39840.0,40438.5,39438.5,40027.5,15672.374
1645207200000,40027.5,40331.5,39772.5,40200.0,4485.985
1645214400000,40200.0,40268.5,39888.0,39973.0,2774.864
1645221600000,39973.0,40069.5,39736.0,39999.5,2905.401
1645228800000,39999.5,40330.0,39930.5,40128.5,2587.301
1645236000000,40128.5,40184.0,40046.5,40126.0,1088.684
1645243200000,40126.0,40250.0,40075.0,40200.0,1756.446
1645250400000,40200.0,40450.0,40199.5,40242.0,2978.539
1645257600000,40242.0,40251.0,39850.0,39911.0,4869.553
1645264800000,39911.0,40028.5,39557.0,39837.0,5506.243
1645272000000,39837.0,40054.5,39650.0,40030.0,5619.754
1645279200000,40030.0,40030.0,39772.0,39957.0,2855.36
1645286400000,39957.0,40347.5,39789.5,40159.5,6627.448
1645293600000,40159.5,40204.0,39900.0,39960.0,1946.587
1645300800000,39960.0,40096.0,39798.0,39911.5,2086.935
1645308000000,39911.5,40095.0,39878.0,40064.0,1369.417
1645315200000,40064.0,40095.0,39840.0,39985.0,2060.839
1645322400000,39985.0,39999.0,39709.0,39789.0,2859.957
1645329600000,39789.0,39826.0,39221.5,39338.5,8633.606
1645336800000,39338.5,39419.5,38562.0,38764.5,15847.189
1645344000000,38764.5,38800.0,37917.0,38158.5,18158.433
1645351200000,38158.5,38342.0,38113.5,38325.5,5955.3
1645358400000,38325.5,38599.0,38180.5,38205.0,6447.031
1645365600000,38205.0,38391.0,38007.5,38327.5,5789.21
1645372800000,38327.5,38476.0,38211.0,38256.0,3818.137
1645380000000,38256.0,38424.5,38182.5,38379.5,1903.413
1645387200000,38379.5,38380.0,38040.0,38220.0,3366.947
1645394400000,38220.0,38991.0,38220.0,38355.0,9690.963
1645401600000,38355.0,39390.0,38180.0,39122.5,13202.362
1645408800000,39122.5,39238.5,38811.0,38915.5,5390.958
1645416000000,38915.5,39480.0,38907.5,39201.0,5423.746
1645423200000,39201.0,39279.0,39038.5,39279.0,3706.723
1645430400000,39279.0,39336.5,38850.0,38888.0,6049.526
1645437600000,38888.0,38940.0,37257.0,37549.5,20186.219
1645444800000,37549.5,37742.5,37162.0,37528.5,16783.039
1645452000000,37528.5,39368.0,37461.5,38780.0,28881.176
1645459200000,38780.0,39192.5,38451.0,38525.0,7010.164
1645466400000,38525.0,38632.5,37534.5,38118.0,19791.579
1645473600000,38118.0,38480.0,36922.5,37028.5,9845.372
1645480800000,37028.5,37749.5,36751.0,37001.5,16515.99
1645488000000,37001.5,37466.5,36850.0,37230.0,11204.958
1645495200000,37230.0,37230.0,36312.5,36570.0,11525.723
1645502400000,36570.0,37250.0,36540.0,36724.5,7649.365
1645509600000,36724.5,36980.0,36501.0,36741.0,7899.561
1645516800000,36741.0,37303.0,36728.0,37095.5,6035.767
1645524000000,37095.5,37824.0,37053.5,37476.0,10024.427
1645531200000,37476.0,37958.0,37240.0,37823.5,8377.026
1645538400000,37823.5,38375.5,37395.0,37732.0,14762.455
1645545600000,37732.0,37856.0,37341.0,37600.5,8580.442
1645552800000,37600.5,38159.0,37529.5,38039.0,7832.499
1645560000000,38039.0,38260.0,37762.5,37832.0,4649.029
1645567200000,37832.0,38455.0,37727.5,38214.5,6044.981
1645574400000,38214.5,38337.0,37925.0,38038.0,5082.148
1645581600000,38038.0,38165.0,37527.0,37719.0,5911.174
1645588800000,37719.0,38117.5,37700.0,37954.5,4323.512
1645596000000,37954.5,38189.0,37891.0,38133.0,4203.491
1645603200000,38133.0,38983.0,38070.0,38843.0,11538.618
1645610400000,38843.0,39110.0,38706.5,38759.0,6705.207
1645617600000,38759.0,39240.0,38725.0,38950.0,7118.284
1645624800000,38950.0,38965.0,38422.0,38479.5,8815.238
1645632000000,38479.5,38767.5,38022.5,38069.0,10067.412
1645639200000,38069.0,38083.0,37542.5,37612.5,7931.9
1645646400000,37612.5,37777.5,37390.0,37511.5,5638.864
1645653600000,37511.5,37690.5,37050.0,37245.5,8493.889
1645660800000,37245.5,37390.5,36618.5,36939.5,10525.571
1645668000000,36939.5,36983.0,34641.5,34902.0,29428.308
1645675200000,34902.0,35197.0,34242.5,34641.0,20965.942
1645682400000,34641.0,35575.0,34380.0,35264.0,14271.385
1645689600000,35264.0,35851.5,35158.5,35325.5,13922.243
1645696800000,35325.5,35573.0,34760.0,35428.0,12964.208
1645704000000,35428.0,35670.5,35054.5,35459.0,9064.795
1645711200000,35459.0,36234.0,35120.0,35895.5,19516.87
1645718400000,35895.5,36280.0,35718.0,35818.5,9900.111
1645725600000,35818.5,37333.0,35787.5,37275.0,17736.366
1645732800000,37275.0,40000.0,37267.0,38392.0,26259.354
1645740000000,38392.0,38450.0,37748.0,38318.0,7064.516
1645747200000,38318.0,38930.0,38137.5,38559.5,7436.312
1645754400000,38559.5,39000.0,38451.0,38900.5,5578.515
1645761600000,38900.5,38900.5,38261.5,38416.0,5428.09
1645768800000,38416.0,38818.0,38361.5,38464.0,4274.731
1645776000000,38464.0,38743.0,37959.5,38658.0,8001.205
1645783200000,38658.0,38898.5,38321.5,38719.0,7087.025
1645790400000,38719.0,39676.5,38719.0,39335.0,14212.13
1645797600000,39335.0,39535.0,38655.0,39394.5,15865.868
1645804800000,39394.5,39550.0,38850.5,38964.5,6337.195
1645812000000,38964.5,39020.5,38488.0,38661.5,6708.563
1645819200000,38661.5,39273.0,38593.0,38925.0,3244.053
1645826400000,38925.0,39600.0,38817.0,39174.5,4651.774
1645833600000,39174.5,40300.0,39057.5,39699.0,8713.36
1645840800000,39699.0,39700.0,39264.5,39389.5,3576.022
1645848000000,39389.5,39443.5,38950.0,39000.5,3515.161
1645855200000,39000.5,39199.0,38951.0,39190.0,3221.628
1645862400000,39190.0,39550.0,38556.0,38774.5,8638.763
1645869600000,38774.5,39130.0,38744.5,38925.0,4220.2
1645876800000,38925.0,39240.5,38773.0,39054.5,4095.204
1645884000000,39054.5,39404.0,38926.5,39183.5,5200.869
1645891200000,39183.5,39315.5,39010.0,39245.5,3310.394
1645898400000,39245.5,39400.0,38780.0,39239.0,5048.039
1645905600000,39239.0,39647.0,39206.0,39417.0,3117.969
1645912800000,39417.0,39417.5,38900.0,39094.5,3547.672
1645920000000,39094.5,39240.0,38200.0,38214.5,8156.756
1645927200000,38214.5,38677.0,38169.5,38595.0,4312.818
1645934400000,38595.0,38723.5,38440.0,38573.5,2836.128
1645941600000,38573.5,38883.5,38555.5,38756.0,3097.821
1645948800000,38756.0,39200.0,38601.0,39068.5,6560.705
1645956000000,39068.5,39586.0,38983.0,39459.5,7736.934
1645963200000,39459.5,39892.5,38431.5,39050.5,18875.799
1645970400000,39050.5,39413.5,38614.0,39322.5,13158.405
1645977600000,39322.5,39485.5,38816.0,38951.0,5603.018
1645984800000,38951.0,39165.5,37404.0,37567.0,16493.255
1645992000000,37567.0,38290.0,36922.0,37358.0,19641.679
1645999200000,37358.0,37852.0,37297.5,37665.0,7209.428
1646006400000,37665.0,38482.5,37435.0,37950.5,8800.657
1646013600000,37950.5,38068.5,37520.0,37766.5,5634.579
1646020800000,37766.5,38023.5,37700.0,37805.0,3748.536
1646028000000,37805.0,38440.0,37445.0,38325.0,8905.849
1646035200000,38325.0,38700.0,38073.5,38073.5,6834.268
1646042400000,38073.5,38445.0,38060.5,38310.0,4252.318
1646049600000,38310.0,38665.0,37845.0,38001.0,9366.626
1646056800000,38001.0,40927.0,38001.0,40798.5,32448.716
1646064000000,40798.5,41473.0,40690.0,41427.0,17412.189
1646071200000,41427.0,41475.0,41004.0,41292.0,6393.953
1646078400000,41292.0,41950.0,41232.5,41621.5,9957.962
1646085600000,41621.5,44347.5,41621.0,43150.5,22720.02
1646092800000,43150.5,43740.0,43150.0,43235.0,7359.661
1646100000000,43235.0,43260.0,42850.0,43140.0,4493.333
1646107200000,43140.0,43397.0,43081.5,43190.5,3229.981
1646114400000,43190.5,43547.0,43055.0,43475.0,5050.498
1646121600000,43475.0,43700.0,43115.5,43234.5,5739.526
1646128800000,43234.5,43926.0,42811.0,43579.5,10174.416
1646136000000,43579.5,44900.0,43556.0,44391.5,19200.127
1646143200000,44391.5,44637.0,43332.5,43626.0,17770.022
1646150400000,43626.0,44065.5,43202.0,43634.0,11073.58
1646157600000,43634.0,43995.0,43432.5,43680.0,4364.339
1646164800000,43680.0,44267.0,43664.0,43817.5,4232.064
1646172000000,43817.5,44474.0,43728.5,44389.5,3811.034
1646179200000,44389.5,44747.0,43800.0,44017.0,7493.349
1646186400000,44017.0,44515.0,43856.0,44310.5,5224.062
1646193600000,44310.5,44499.0,44064.0,44261.0,4179.298
1646200800000,44261.0,44354.0,43651.5,43960.0,5895.655
1646208000000,43960.0,44257.0,43740.0,43876.0,6585.339
1646215200000,43876.0,44308.5,43857.0,44087.0,4000.65
1646222400000,44087.0,44300.0,43334.0,43507.0,9679.183
1646229600000,43507.0,45372.0,43473.5,44107.0,31266.257
1646236800000,44107.0,44527.5,43700.0,43741.0,8207.76
1646244000000,43741.0,43911.5,43407.5,43672.0,4689.6
1646251200000,43672.0,44067.0,43666.0,44051.5,2422.592
1646258400000,44051.5,44391.5,43850.0,43893.5,3534.759
1646265600000,43893.5,44021.5,43654.5,43828.0,3782.831
1646272800000,43828.0,43828.5,43156.0,43300.5,5512.855
1646280000000,43300.5,43480.0,43251.0,43330.0,2979.395
1646287200000,43330.0,43680.0,42899.5,43446.5,8156.554
1646294400000,43446.5,43594.5,43100.0,43157.0,4072.522
1646301600000,43157.0,43580.0,43057.5,43370.5,4921.456
1646308800000,43370.5,43979.0,43313.0,43943.0,7487.428
1646316000000,43943.0,44065.0,42320.0,42519.5,19810.507
1646323200000,42519.5,42739.0,42050.0,42382.5,13475.222
1646330400000,42382.5,42512.0,42065.0,42196.0,5078.517
1646337600000,42196.0,42287.0,41811.5,42100.0,7574.141
1646344800000,42100.0,42696.0,42088.5,42450.5,5510.752
1646352000000,42450.5,42505.5,41055.0,41506.0,13379.87
1646359200000,41506.0,41537.5,41201.5,41465.5,3701.007
1646366400000,41465.5,41465.5,41100.0,41355.5,4097.782
1646373600000,41355.5,41475.0,41217.0,41429.5,4084.912
1646380800000,41429.5,41826.0,40802.0,41512.5,14206.805
1646388000000,41512.5,41900.0,41464.0,41634.5,3577.263
1646395200000,41634.5,41800.0,41220.0,41299.5,8543.181
1646402400000,41299.5,41536.0,40500.0,40698.5,19545.287
1646409600000,40698.5,40935.0,40366.0,40827.0,8467.11
1646416800000,40827.0,40896.0,39650.0,39756.5,9671.101
1646424000000,39756.5,39841.0,39005.0,39358.5,11388.311
1646431200000,39358.5,39436.0,38506.0,39114.5,9448.91
1646438400000,39114.5,39157.5,38552.0,38977.5,6358.241
1646445600000,38977.5,39086.0,38800.0,39027.0,2651.852
1646452800000,39027.0,39065.0,38694.0,38966.0,3824.126
1646460000000,38966.0,39085.0,38901.0,38994.0,2756.575
1646467200000,38994.0,39174.0,38934.5,39015.5,2878.965
1646474400000,39015.5,39280.0,38772.0,39120.5,5241.236
1646481600000,39120.5,39449.0,38880.0,38989.0,5292.036
1646488800000,38989.0,39165.5,38920.0,39145.0,2662.276
1646496000000,39145.0,39575.0,39108.0,39409.0,5926.296
1646503200000,39409.0,39428.0,39250.0,39402.0,1746.72
1646510400000,39402.0,39550.0,39324.0,39335.0,1789.829
1646517600000,39335.0,39444.0,39261.5,39360.0,1705.313
1646524800000,39360.0,39748.0,39333.0,39432.5,3353.675
1646532000000,39432.5,39529.0,39279.5,39287.5,2503.692
1646539200000,39287.5,39621.0,38780.0,39473.5,10428.698
1646546400000,39473.5,39569.0,39230.0,39374.5,2911.076
1646553600000,39374.5,39375.0,38623.0,38686.5,7975.991
1646560800000,38686.5,38718.0,38088.0,38315.5,12359.192
1646568000000,38315.5,39030.5,38278.5,38860.5,11986.333
1646575200000,38860.5,38925.0,38582.0,38831.0,6263.94
1646582400000,38831.0,39351.0,38724.5,38991.0,8388.603
1646589600000,38991.0,39112.0,38454.0,38658.0,4702.845
1646596800000,38658.0,39266.0,38618.0,38997.5,4841.142
1646604000000,38997.5,39170.0,38142.0,38394.0,7436.971
1646611200000,38394.0,38531.0,37911.0,38321.0,6901.223
1646618400000,38321.0,38363.5,37561.0,37876.0,12005.562
1646625600000,37876.0,38225.0,37760.0,38001.0,4314.649
1646632800000,38001.0,38190.0,37800.0,37892.5,4002.158
1646640000000,37892.5,38360.5,37654.5,38127.0,9465.392
1646647200000,38127.0,38374.5,37944.5,38326.0,5119.376
1646654400000,38326.0,39149.0,38326.0,39000.0,11792.488
1646661600000,39000.0,39278.0,38625.0,39055.5,12588.633
1646668800000,39055.5,39536.0,38523.0,38596.5,14159.34
1646676000000,38596.5,38597.0,37180.0,37284.5,17136.566
1646683200000,37284.5,38280.0,37139.0,37817.0,13019.676
1646690400000,37817.0,38517.5,37780.5,37976.0,8210.355
1646697600000,37976.0,38475.0,37865.0,38262.0,6768.663
1646704800000,38262.0,38930.0,38158.0,38665.5,6729.715
1646712000000,38665.5,38799.0,38228.0,38353.5,4886.256
1646719200000,38353.5,38733.0,38000.5,38514.5,8740.061
1646726400000,38514.5,39145.0,38451.5,38959.5,7817.37
1646733600000,38959.5,39142.5,38696.0,38957.0,7027.894
1646740800000,38957.0,39186.0,38605.5,38860.5,10608.127
1646748000000,38860.5,39145.0,38309.0,38624.5,17138.028
1646755200000,38624.5,39127.0,38070.0,39047.5,15555.816
1646762400000,39047.5,39330.0,38460.0,38764.5,12383.861
1646769600000,38764.5,38880.0,38388.5,38492.0,3958.576
1646776800000,38492.0,38763.0,38480.5,38726.5,2245.444
1646784000000,38726.5,39250.0,38658.0,39164.5,5589.148
1646791200000,39164.5,41446.5,39106.5,41194.5,24608.899
1646798400000,41194.5,41878.0,41194.0,41512.0,14271.57
1646805600000,41512.0,41814.0,41435.0,41781.5,4819.29
1646812800000,41781.5,42435.0,41634.5,42005.0,13367.993
1646820000000,42005.0,42359.5,41950.5,42152.0,5513.96
1646827200000,42152.0,42537.0,41655.0,41877.5,13187.447
1646834400000,41877.5,42698.0,41877.5,42519.5,11890.989
1646841600000,42519.5,42555.5,42116.5,42321.0,5910.408
1646848800000,42321.0,42321.5,41782.0,42221.0,5434.967
1646856000000,42221.0,42325.0,41661.0,41869.0,4868.95
1646863200000,41869.0,42128.5,41749.0,41941.5,2905.094
1646870400000,41941.5,42027.0,40810.0,40923.5,10144.387
1646877600000,40923.5,41053.0,40550.0,40771.0,8640.424
