start_time,open,high,low,close,volume
1711270800000,65258.8,65268.0,64794.7,64899.1,2934.919
1711274400000,64899.1,65397.9,64890.0,65110.5,2531.318
1711278000000,65110.5,65361.8,64970.0,65350.0,1898.905
1711281600000,65350.0,65824.2,65201.1,65660.2,6078.506
1711285200000,65660.2,65870.0,65272.3,65369.4,4701.736
1711288800000,65369.4,65956.8,65319.8,65658.3,4223.807
1711292400000,65658.3,65775.5,65426.3,65685.9,2561.801
1711296000000,65685.9,65857.0,65152.3,65256.2,3606.4
1711299600000,65256.2,65560.0,64601.0,65354.4,9583.148
1711303200000,65354.4,66146.4,65345.1,65880.0,7496.081
1711306800000,65880.0,66090.0,65662.0,65868.1,3982.622
1711310400000,65868.1,66496.7,65756.7,66187.2,5454.624
1711314000000,66187.2,66812.5,66187.1,66540.1,4426.742
1711317600000,66540.1,67087.0,66490.0,66965.0,6884.484
1711321200000,66965.0,67698.8,66940.1,67248.1,8046.369
1711324800000,67248.1,67353.3,66513.7,66605.3,5733.768
1711328400000,66605.3,67035.0,66450.3,66573.2,3917.988
1711332000000,66573.2,66824.3,66374.5,66715.1,2309.938
1711335600000,66715.1,67393.8,66588.8,67382.1,4198.394
1711339200000,67382.1,67568.3,67051.2,67520.0,4570.429
1711342800000,67520.0,67777.2,67325.0,67376.5,3785.469
1711346400000,67376.5,67425.5,66950.0,67170.1,3364.117
1711350000000,67170.1,67299.9,66729.5,66839.9,3301.888
1711353600000,66839.9,67235.9,66809.2,66958.0,3248.851
1711357200000,66958.0,67140.0,66768.0,67088.9,2277.089
1711360800000,67088.9,67403.4,66865.0,67041.2,4292.317
1711364400000,67041.2,67066.0,66799.7,66841.3,3336.883
1711368000000,66841.3,67307.2,66794.3,67115.2,4076.188
1711371600000,67115.2,68090.9,66874.0,68037.0,10809.305
1711375200000,68037.0,69567.7,67693.8,69431.0,31375.453
1711378800000,69431.0,70122.1,69189.6,69847.2,17039.631
1711382400000,69847.2,70369.2,69481.4,70204.3,11307.435
1711386000000,70204.3,70887.5,70179.8,70609.1,10475.884
1711389600000,70609.1,70963.1,70415.6,70908.1,5101.097
1711393200000,70908.1,71074.2,70550.0,71025.6,5948.566
1711396800000,71025.6,71278.3,70718.3,70960.0,5058.654
1711400400000,70960.0,70990.0,69600.0,69893.9,9909.059
1711404000000,69893.9,70732.7,69883.7,70348.4,6197.646
1711407600000,70348.4,70507.0,69712.0,69903.4,4820.802
1711411200000,69903.4,70273.7,69750.2,69941.0,3949.149
1711414800000,69941.0,70370.0,69822.3,70330.7,2768.697
1711418400000,70330.7,70620.0,70070.0,70589.4,3064.314
1711422000000,70589.4,70666.0,70343.3,70480.0,3539.016
1711425600000,70480.0,70720.0,70459.3,70649.2,2241.336
1711429200000,70649.2,70667.4,70319.3,70347.6,2257.443
1711432800000,70347.6,70669.1,70320.8,70657.6,1537.393
1711436400000,70657.6,71650.0,70433.0,70545.6,14698.799
1711440000000,70545.6,70905.4,70304.8,70760.2,5317.551
1711443600000,70760.2,71367.5,70674.7,71207.5,5480.901
1711447200000,71207.5,71267.0,70920.5,70953.2,3708.251
1711450800000,70953.2,70971.0,70633.4,70738.4,3832.644
1711454400000,70738.4,71194.1,70571.8,71174.1,4873.826
1711458000000,71174.1,71213.0,70104.5,70447.8,13252.007
1711461600000,70447.8,70749.0,69333.0,70390.3,21806.52
1711465200000,70390.3,70425.1,69736.6,70320.0,6704.177
1711468800000,70320.0,70605.5,69465.5,69798.2,8605.349
1711472400000,69798.2,70276.6,69542.9,70146.0,5521.587
1711476000000,70146.0,70506.1,70004.0,70011.4,3159.592
1711479600000,70011.4,70150.0,69473.0,69520.0,5212.105
1711483200000,69520.0,69936.8,69431.2,69875.6,3380.525
1711486800000,69875.6,70299.6,69789.5,70067.6,3151.8
1711490400000,70067.6,70349.9,69692.4,70306.3,4697.489
1711494000000,70306.3,70390.0,69995.4,70046.0,3105.516
1711497600000,70046.0,70814.2,69889.0,70711.9,6305.014
1711501200000,70711.9,70829.5,70220.5,70403.5,4956.17
1711504800000,70403.5,70661.2,70225.3,70643.2,3204.833
1711508400000,70643.2,70750.0,70380.0,70444.3,3174.069
1711512000000,70444.3,70547.0,70100.0,70257.2,2821.488
1711515600000,70257.2,70596.6,70212.3,70533.3,1907.051
1711519200000,70533.3,70647.8,70211.9,70378.1,1896.555
1711522800000,70378.1,70400.0,69678.0,69772.8,6375.257
1711526400000,69772.8,70032.0,69553.1,69600.1,4153.962
1711530000000,69600.1,70214.7,69468.0,70126.7,7098.02
1711533600000,70126.7,70311.7,69992.6,70193.3,3208.968
1711537200000,70193.3,70458.7,70081.5,70307.8,3354.683
1711540800000,70307.8,70448.8,70060.6,70252.3,2902.667
1711544400000,70252.3,71898.0,69567.9,69943.9,45247.895
1711548000000,69943.9,70319.6,68400.0,70138.0,35153.228
1711551600000,70138.0,70166.3,68889.0,68908.0,12830.492
1711555200000,68908.0,69377.0,68402.7,69307.5,11488.044
1711558800000,69307.5,69482.5,68592.9,68722.7,5307.517
1711562400000,68722.7,68979.4,68456.0,68539.0,7241.074
1711566000000,68539.0,68995.7,68480.4,68701.4,4080.036
1711569600000,68701.4,69235.6,68670.2,68955.9,3166.658
1711573200000,68955.9,69349.6,68938.4,69005.4,2874.42
1711576800000,69005.4,69541.7,68990.1,69509.4,3553.899
1711580400000,69509.4,69721.2,69146.3,69548.6,3234.844
1711584000000,69548.6,70104.1,69460.3,69760.0,5435.599
1711587600000,69760.0,69824.3,69348.5,69511.0,2328.875
1711591200000,69511.0,69644.7,68955.0,69219.3,3249.312
1711594800000,69219.3,69444.0,69115.8,69356.3,2664.05
1711598400000,69356.3,69859.2,69337.2,69801.2,4355.564
1711602000000,69801.2,70024.1,69675.4,69794.1,2627.343
1711605600000,69794.1,70482.9,69720.0,70428.6,6505.366
1711609200000,70428.6,70549.9,70261.4,70467.0,3982.521
1711612800000,70467.0,70939.9,70352.5,70638.1,4947.789
1711616400000,70638.1,71023.5,70575.4,70638.4,4009.596
1711620000000,70638.4,70944.5,70404.8,70889.3,3924.644
1711623600000,70889.3,71084.0,70596.9,70733.0,4666.503
1711627200000,70733.0,70964.4,70415.5,70930.0,4354.267
1711630800000,70930.0,71473.6,70485.5,70934.3,12466.2
1711634400000,70934.3,71615.8,70736.1,71597.5,9703.023
1711638000000,71597.5,71597.5,71020.1,71349.9,5948.62
1711641600000,71349.9,71393.8,70574.5,70752.2,6019.11
1711645200000,70752.2,70925.8,70528.9,70875.4,2654.402
1711648800000,70875.4,71057.1,70452.6,70616.0,2736.417
1711652400000,70616.0,70987.7,70551.6,70859.7,2725.319
1711656000000,70859.7,70936.6,70675.7,70735.6,1044.507
1711659600000,70735.6,70992.8,70708.0,70850.1,1291.358
1711663200000,70850.1,70955.0,70594.0,70913.9,1803.927
1711666800000,70913.9,71165.0,70750.0,70858.8,2053.694
1711670400000,70858.8,70905.5,70680.0,70820.7,1603.895
1711674000000,70820.7,70990.0,70725.2,70871.9,1306.634
1711677600000,70871.9,70905.0,70644.1,70700.0,1521.088
1711681200000,70700.0,70788.8,70324.8,70489.2,4200.364
1711684800000,70489.2,70603.3,70350.0,70424.4,1403.272
1711688400000,70424.4,70510.1,70216.4,70233.0,2451.139
1711692000000,70233.0,70543.7,70068.3,70491.9,3693.259
1711695600000,70491.9,70560.0,69816.6,69863.7,7632.791
1711699200000,69863.7,70159.2,69758.2,70008.7,4154.637
1711702800000,70008.7,70123.0,69633.0,69813.0,4017.353
1711706400000,69813.0,70197.3,69633.0,70160.0,3200.102
1711710000000,70160.0,70387.9,70109.3,70193.6,3204.546
1711713600000,70193.6,70370.0,69861.5,70190.0,5066.002
1711717200000,70190.0,70740.0,70100.0,70510.0,6698.973
1711720800000,70510.0,70589.0,70101.4,70139.2,2829.825
1711724400000,70139.2,70200.0,69000.5,69236.4,13497.225
1711728000000,69236.4,69638.0,69111.3,69224.5,5409.301
1711731600000,69224.5,69522.9,69129.8,69458.1,3182.684
1711735200000,69458.1,69663.9,69368.5,69571.5,2260.879
1711738800000,69571.5,69746.3,69410.0,69733.3,1280.012
1711742400000,69733.3,69785.0,69568.1,69680.0,1125.784
1711746000000,69680.0,69689.1,69313.7,69480.0,1475.245
1711749600000,69480.0,69920.0,69480.0,69858.9,1995.402
1711753200000,69858.9,69984.6,69788.0,69899.2,1391.579
1711756800000,69899.2,69998.6,69757.7,69983.1,1097.993
1711760400000,69983.1,70249.7,69890.0,70050.0,2785.943
1711764000000,70050.0,70096.5,69914.5,70009.4,1106.286
1711767600000,70009.4,70105.9,69817.6,69848.0,1182.67
1711771200000,69848.0,70179.4,69825.0,70133.2,1121.951
1711774800000,70133.2,70400.0,69955.5,70078.3,2572.422
1711778400000,70078.3,70162.1,69928.8,70015.5,1236.74
1711782000000,70015.5,70090.6,69893.1,69901.5,799.26
1711785600000,69901.5,70072.0,69878.2,70032.6,1263.262
1711789200000,70032.6,70216.5,69968.9,70079.8,1135.441
1711792800000,70079.8,70169.7,69983.9,70091.8,574.07
1711796400000,70091.8,70254.5,70091.8,70250.0,1013.44
1711800000000,70250.0,70287.6,70144.4,70281.9,866.844
1711803600000,70281.9,70331.1,70130.0,70214.0,1029.719
1711807200000,70214.0,70242.4,70033.8,70090.7,971.665
1711810800000,70090.7,70211.0,69967.2,70052.9,926.492
1711814400000,70052.9,70350.0,69953.8,70240.2,1797.259
1711818000000,70240.2,70248.7,70064.1,70107.9,791.522
1711821600000,70107.9,70108.0,69906.7,69977.2,1359.507
1711825200000,69977.2,70001.9,69712.0,69950.2,2476.562
1711828800000,69950.2,69956.8,69827.1,69860.2,791.517
1711832400000,69860.2,69914.7,69665.0,69767.0,1051.713
1711836000000,69767.0,69890.8,69699.0,69783.5,1075.689
1711839600000,69783.5,69843.2,69582.0,69638.7,1373.781
1711843200000,69638.7,70026.7,69609.4,69924.5,1667.041
1711846800000,69924.5,70150.4,69880.6,70103.5,1331.279
1711850400000,70103.5,70236.7,70006.8,70060.5,1175.96
1711854000000,70060.5,70072.7,69828.0,69985.9,1278.606
1711857600000,69985.9,70191.0,69936.3,70180.5,1050.495
1711861200000,70180.5,70544.5,70124.3,70424.4,2932.951
1711864800000,70424.4,70472.0,70250.3,70281.5,1391.797
1711868400000,70281.5,70401.9,70217.5,70361.7,1138.638
1711872000000,70361.7,70588.0,70309.7,70344.3,2133.925
1711875600000,70344.3,70389.9,70215.0,70301.3,843.808
1711879200000,70301.3,70398.4,70279.3,70344.5,732.75
1711882800000,70344.5,70522.6,70344.5,70453.7,1429.313
1711886400000,70453.7,70736.0,70430.6,70574.0,2569.53
1711890000000,70574.0,70812.8,70573.9,70664.8,2547.061
1711893600000,70664.8,70757.0,70511.5,70612.0,1488.041
1711897200000,70612.0,70612.0,70343.0,70437.7,2113.69
1711900800000,70437.7,70765.3,70378.2,70553.8,2357.882
1711904400000,70553.8,70621.5,70500.0,70578.4,522.343
1711908000000,70578.4,71363.3,70502.0,70956.0,5708.195
1711911600000,70956.0,71238.9,70727.4,71122.1,3661.238
1711915200000,71122.1,71235.2,70815.1,70928.5,1789.79
1711918800000,70928.5,71041.7,70681.9,70929.6,1833.957
1711922400000,70929.6,71147.3,70907.0,71046.0,1865.072
1711926000000,71046.0,71514.2,70989.5,71378.0,4851.566
1711929600000,71378.0,71394.6,70919.2,71220.0,3673.833
1711933200000,71220.0,71245.2,70854.1,70880.1,2245.407
1711936800000,70880.1,70985.2,70821.8,70932.6,1231.211
1711940400000,70932.6,70953.0,70585.9,70660.0,2380.25
1711944000000,70660.0,70734.9,70500.0,70516.4,2322.906
1711947600000,70516.4,70605.7,68935.4,69178.7,18656.444
1711951200000,69178.7,69710.0,68850.2,69646.0,9267.818
1711954800000,69646.0,69833.0,69550.0,69634.2,3373.857
1711958400000,69634.2,69643.9,69195.8,69433.8,4730.564
1711962000000,69433.8,69669.6,69430.0,69447.2,1677.755
1711965600000,69447.2,69641.2,69327.3,69606.8,1729.396
1711969200000,69606.8,69872.4,69500.0,69515.0,2435.335
1711972800000,69515.0,69898.9,69452.1,69896.7,2842.698
1711976400000,69896.7,70161.0,69720.0,69935.6,5751.59
1711980000000,69935.6,69995.1,68633.4,68936.9,13344.941
1711983600000,68936.9,69070.0,68150.0,68277.7,16456.673
1711987200000,68277.7,68840.6,68043.8,68613.7,7181.413
1711990800000,68613.7,68794.4,68234.0,68788.0,4047.288
1711994400000,68788.0,69034.3,68508.2,68960.1,3490.578
1711998000000,68960.1,69876.0,68930.0,69684.3,7238.049
1712001600000,69684.3,69817.0,69369.6,69787.0,4118.952
1712005200000,69787.0,69985.3,69605.5,69640.0,3470.773
1712008800000,69640.0,69921.8,69624.0,69764.0,1851.36
1712012400000,69764.0,69978.5,69696.1,69706.8,2280.545
1712016000000,69706.8,69743.9,69120.0,69419.8,5014.942
1712019600000,69419.8,69693.9,69319.3,69450.0,2257.283
1712023200000,69450.0,69487.0,65611.0,67031.6,30780.547
1712026800000,67031.6,67312.0,66554.2,66731.3,9326.11
1712030400000,66731.3,66960.0,66325.1,66620.0,6754.645
1712034000000,66620.0,66860.8,66120.0,66781.2,6094.737
1712037600000,66781.2,67157.5,66715.6,66903.0,4446.584
1712041200000,66903.0,66938.2,66500.1,66520.0,5180.272
1712044800000,66520.0,66757.7,66151.0,66275.2,6204.535
1712048400000,66275.2,66576.9,65656.6,66111.8,13835.188
1712052000000,66111.8,66319.7,65428.0,66034.1,10100.644
1712055600000,66034.1,66084.0,65101.2,65686.5,15629.819
1712059200000,65686.5,65878.3,65131.3,65387.3,8168.926
1712062800000,65387.3,65499.3,64620.0,65242.8,20541.49
1712066400000,65242.8,66308.3,65178.4,65736.8,14129.971
1712070000000,65736.8,66190.0,64664.0,64893.3,13207.852
1712073600000,64893.3,65811.5,64490.0,65573.3,14381.331
1712077200000,65573.3,65712.0,65302.7,65651.2,4085.35
1712080800000,65651.2,66131.0,65421.6,65868.1,5131.786
1712084400000,65868.1,66219.2,65793.4,65925.0,4861.281
1712088000000,65925.0,66132.2,65493.4,65668.5,4172.768
1712091600000,65668.5,65848.7,65209.8,65699.9,4840.307
1712095200000,65699.9,65947.2,65568.3,65837.6,1869.472
1712098800000,65837.6,65855.7,65387.7,65484.0,2336.421
1712102400000,65484.0,65624.8,64406.0,65426.2,14098.772
1712106000000,65426.2,65969.6,65122.3,65831.8,5619.666
1712109600000,65831.8,66099.2,65733.5,65943.2,3485.341
1712113200000,65943.2,66345.0,65800.1,66255.3,3879.479
1712116800000,66255.3,66500.0,66142.8,66347.7,4009.438
1712120400000,66347.7,66390.0,65950.0,66110.0,2949.064
1712124000000,66110.0,66420.3,66079.5,66374.9,1967.527
1712127600000,66374.9,66530.9,66141.7,66168.2,2467.878
1712131200000,66168.2,66687.8,66001.1,66554.2,4908.071
1712134800000,66554.2,66683.1,66362.0,66521.9,2530.376
1712138400000,66521.9,66562.3,66050.0,66241.6,3310.508
1712142000000,66241.6,66265.8,65566.1,66095.8,8132.044
1712145600000,66095.8,66273.5,65761.8,65949.9,3710.435
1712149200000,65949.9,66075.0,65657.4,65844.3,5095.752
1712152800000,65844.3,66950.0,65844.3,66662.2,12279.172
1712156400000,66662.2,66677.0,65727.3,65860.1,8065.253
1712160000000,65860.1,66648.7,65808.7,66231.4,7053.52
1712163600000,66231.4,66433.6,65845.9,65982.8,4198.706
1712167200000,65982.8,66165.6,65460.4,66037.3,6518.316
1712170800000,66037.3,66184.2,65722.4,65792.0,2557.373
1712174400000,65792.0,65856.6,65547.9,65719.3,2457.758
1712178000000,65719.3,65963.0,65503.6,65942.9,2216.202
1712181600000,65942.9,66265.4,65867.0,66158.6,3249.327
1712185200000,66158.6,66318.3,65947.7,65971.5,1745.42
1712188800000,65971.5,66384.0,65830.3,66310.0,3707.2
1712192400000,66310.0,66320.4,66033.4,66165.7,1496.775
1712196000000,66165.7,66170.5,65467.2,65764.7,4461.319
1712199600000,65764.7,65827.0,65560.2,65645.0,2303.415
1712203200000,65645.0,65729.8,65035.7,65502.5,6991.88
1712206800000,65502.5,65732.6,65389.7,65607.0,2095.306
1712210400000,65607.0,65833.7,65557.7,65786.8,1986.686
1712214000000,65786.8,66298.6,65689.5,66094.7,4810.248
1712217600000,66094.7,66443.0,66023.5,66226.0,3470.171
1712221200000,66226.0,66445.8,66182.4,66289.8,3074.096
1712224800000,66289.8,66522.0,66150.0,66299.4,2895.144
1712228400000,66299.4,66450.0,66115.0,66363.0,1830.095
1712232000000,66363.0,66819.7,66336.6,66708.1,5057.647
1712235600000,66708.1,67498.0,66682.0,67229.1,11162.263
1712239200000,67229.1,67909.4,67051.7,67666.5,9496.272
1712242800000,67666.5,67794.2,67415.0,67619.8,4867.242
1712246400000,67619.8,68178.7,67494.3,67771.5,6279.569
1712250000000,67771.5,68878.6,67685.5,68813.9,9450.883
1712253600000,68813.9,69315.8,68482.5,68558.3,15081.939
1712257200000,68558.3,69089.8,68261.5,68481.0,9769.51
1712260800000,68481.0,68540.0,67263.2,67929.2,16628.994
1712264400000,67929.2,68157.4,67466.1,67795.0,4813.942
1712268000000,67795.0,68037.0,67600.0,67914.6,2537.419
1712271600000,67914.6,68576.4,67866.5,68480.4,5016.126
1712275200000,68480.4,68775.9,68157.5,68605.0,3478.951
1712278800000,68605.0,68617.0,67815.0,68167.2,3977.59
1712282400000,68167.2,68167.7,67413.5,67607.9,5509.5
1712286000000,67607.9,68032.3,67566.1,67875.6,3980.676
1712289600000,67875.6,68036.9,67450.0,67651.8,2834.856
1712293200000,67651.8,67756.0,66305.0,66868.9,14783.209
1712296800000,66868.9,67180.6,66751.9,67156.7,4286.326
1712300400000,67156.7,67156.7,66798.1,66933.0,3249.628
1712304000000,66933.0,67696.2,66909.0,67175.1,7191.089
1712307600000,67175.1,67175.1,66374.0,66815.9,8854.098
1712311200000,66815.9,67233.6,66724.0,67063.6,5205.153
1712314800000,67063.6,67124.7,66380.0,66490.0,5726.158
1712318400000,66490.0,66941.4,65943.0,66902.2,15910.052
1712322000000,66902.2,67620.0,66537.1,67514.0,11053.646
1712325600000,67514.0,68591.0,67333.0,68149.9,12555.975
1712329200000,68149.9,68283.1,67640.0,68214.1,7673.043
1712332800000,68214.1,68411.6,67672.6,67972.1,5623.424
1712336400000,67972.1,68010.4,67338.6,67468.1,5151.526
1712340000000,67468.1,67742.0,67308.9,67633.3,3513.619
1712343600000,67633.3,68068.7,67363.6,67389.5,4979.82
1712347200000,67389.5,67756.0,67322.7,67611.5,2526.467
1712350800000,67611.5,67815.2,67489.7,67490.0,1489.369
1712354400000,67490.0,67849.6,67476.9,67631.6,1329.715
1712358000000,67631.6,67955.8,67621.2,67814.0,1789.559
1712361600000,67814.0,68050.0,67670.0,67898.1,2133.033
1712365200000,67898.1,67979.2,67665.0,67698.9,1404.642
1712368800000,67698.9,67773.0,67457.9,67577.8,1531.646
1712372400000,67577.8,67889.3,67577.8,67791.7,1214.715
1712376000000,67791.7,67821.0,67606.2,67739.6,755.969
1712379600000,67739.6,68220.2,67717.5,68023.7,3287.526
1712383200000,68023.7,68148.9,67866.0,68109.1,1187.922
1712386800000,68109.1,68180.0,67928.9,67994.3,1498.921
1712390400000,67994.3,68099.0,67858.7,68012.1,1935.68
1712394000000,68012.1,68135.0,67761.0,67806.1,1715.344
1712397600000,67806.1,67898.4,67714.4,67844.8,997.79
1712401200000,67844.8,67918.0,67605.4,67664.0,1299.533
1712404800000,67664.0,67806.2,67555.0,67747.8,1217.198
1712408400000,67747.8,67748.1,67522.0,67697.4,1232.936
1712412000000,67697.4,68070.3,67685.0,67987.2,2177.605
1712415600000,67987.2,68311.9,67882.8,68100.9,3504.284
1712419200000,68100.9,68169.0,67916.2,68127.7,1561.281
1712422800000,68127.7,68499.8,68022.0,68297.5,3406.558
1712426400000,68297.5,68379.1,68184.9,68307.3,778.901
1712430000000,68307.3,68439.9,68215.6,68264.2,1243.485
1712433600000,68264.2,68400.0,68165.0,68389.7,703.245
1712437200000,68389.7,68445.7,68278.0,68301.8,729.953
1712440800000,68301.8,69099.4,68273.6,69049.6,4589.835
1712444400000,69049.6,69699.9,68788.3,68894.6,8174.667
1712448000000,68894.6,69149.0,68803.4,68991.9,2678.946
1712451600000,68991.9,69619.9,68970.6,69508.1,3641.288
1712455200000,69508.1,69779.8,69279.1,69285.7,3454.602
1712458800000,69285.7,69496.0,69211.0,69390.1,1247.181
1712462400000,69390.1,69475.9,69020.0,69270.6,2462.358
1712466000000,69270.6,69440.2,69231.5,69371.9,1284.78
1712469600000,69371.9,69396.6,69104.0,69218.0,1214.304
1712473200000,69218.0,69467.3,69197.7,69345.5,1303.697
1712476800000,69345.5,69560.8,69312.8,69480.0,1439.767
1712480400000,69480.0,69496.0,69200.7,69286.9,1353.954
1712484000000,69286.9,69478.8,69230.6,69318.1,1161.953
1712487600000,69318.1,69400.0,69190.0,69347.1,1250.691
1712491200000,69347.1,69411.8,69192.4,69322.1,1331.592
1712494800000,69322.1,69575.5,69282.0,69350.0,1874.609
1712498400000,69350.0,69685.5,69219.0,69578.0,2978.481
1712502000000,69578.0,69894.0,69343.0,69551.3,6352.854
1712505600000,69551.3,70366.0,69482.0,70082.0,10381.011
1712509200000,70082.0,70127.7,69655.0,69811.5,4168.402
1712512800000,69811.5,69847.4,69230.6,69403.5,4289.548
1712516400000,69403.5,69545.8,68855.0,69070.0,5034.519
1712520000000,69070.0,69425.2,68969.0,69323.7,2117.801
1712523600000,69323.7,69437.1,69034.0,69034.0,1755.921
1712527200000,69034.0,69372.6,68897.5,69219.5,2814.517
1712530800000,69219.5,69489.9,69194.0,69355.0,2070.03
1712534400000,69355.0,69449.3,69050.0,69348.8,3269.05
1712538000000,69348.8,69859.5,69291.8,69441.0,3919.302
1712541600000,69441.0,69441.1,69105.5,69220.5,3113.285
1712545200000,69220.5,69484.6,69120.1,69447.2,1607.889
1712548800000,69447.2,69484.5,69257.4,69366.8,888.529
1712552400000,69366.8,69800.0,69366.8,69707.0,2618.778
1712556000000,69707.0,69819.5,69619.3,69787.3,1848.231
1712559600000,69787.3,70865.0,69782.0,70697.1,13144.675
1712563200000,70697.1,72353.4,70631.7,71993.2,20784.926
1712566800000,71993.2,72730.9,71612.6,72248.1,14426.351
1712570400000,72248.1,72434.2,71822.3,72365.4,6784.782
1712574000000,72365.4,72715.9,72260.0,72446.3,5791.004
1712577600000,72446.3,72854.5,72164.0,72234.0,7315.438
1712581200000,72234.0,72360.4,71734.3,71998.4,7183.174
1712584800000,71998.4,72048.3,71305.0,71787.0,11474.254
1712588400000,71787.0,72060.9,71639.1,71822.4,5165.985
1712592000000,71822.4,72075.4,71568.6,71780.1,4085.312
1712595600000,71780.1,71850.0,71321.0,71731.2,4632.248
1712599200000,71731.2,72184.1,71705.7,71953.8,3977.736
1712602800000,71953.8,72021.8,71606.3,71806.4,2111.978
1712606400000,71806.4,71859.9,71540.2,71759.3,1838.888
1712610000000,71759.3,71967.7,71683.2,71737.8,1174.778
1712613600000,71737.8,72033.3,71650.5,71972.0,1497.903
1712617200000,71972.0,72073.0,71662.9,71674.4,1642.617
1712620800000,71674.4,71814.0,71368.8,71473.2,3216.29
1712624400000,71473.2,71500.0,70876.0,71326.3,6517.98
1712628000000,71326.3,71671.8,71201.2,71530.8,2335.755
1712631600000,71530.8,71716.6,71230.0,71349.2,2459.403
1712635200000,71349.2,71400.0,70959.2,71260.0,3172.323
1712638800000,71260.0,71390.0,70999.8,71105.6,2946.146
1712642400000,71105.6,71322.1,70562.0,70800.0,7726.066
1712646000000,70800.0,70996.9,70185.0,70434.8,9276.626
1712649600000,70434.8,70654.5,69608.0,70535.2,14840.57
1712653200000,70535.2,70889.0,70279.5,70424.1,5853.218
1712656800000,70424.1,70741.2,70260.0,70603.7,3138.363
1712660400000,70603.7,70959.7,70603.1,70855.1,3354.471
1712664000000,70855.1,71033.3,70701.0,70735.1,2852.491
1712667600000,70735.1,70983.5,69963.0,69983.9,10371.94
1712671200000,69983.9,70505.9,68587.4,69413.2,27282.197
1712674800000,69413.2,69415.7,68503.5,69324.0,13290.263
1712678400000,69324.0,69404.7,68570.1,68655.9,7606.629
1712682000000,68655.9,69015.6,68200.3,68884.0,10208.089
1712685600000,68884.0,69077.0,68823.0,68926.6,2948.554
1712689200000,68926.6,69232.6,68694.4,69058.8,4675.741
1712692800000,69058.8,69291.0,69017.1,69225.4,2572.357
1712696400000,69225.4,69312.4,68984.1,69254.4,1612.925
1712700000000,69254.4,69464.6,69165.1,69354.6,1922.348
1712703600000,69354.6,69362.0,68892.2,69187.0,3067.938
1712707200000,69187.0,69347.2,69055.8,69185.9,1591.953
1712710800000,69185.9,69318.1,68623.8,69318.1,5511.481
1712714400000,69318.1,69648.2,68505.5,68696.0,6087.244
1712718000000,68696.0,69226.9,68660.9,69187.9,3123.86
1712721600000,69187.9,69253.0,69038.7,69169.9,1553.861
1712725200000,69169.9,69461.9,69160.5,69296.0,2023.92
1712728800000,69296.0,69525.0,69252.4,69410.8,1812.083
1712732400000,69410.8,69559.9,69302.6,69372.3,1554.423
1712736000000,69372.3,69372.3,68800.3,69055.2,6299.692
1712739600000,69055.2,69212.2,68932.8,69177.3,1902.049
1712743200000,69177.3,69224.5,68650.6,68951.8,5597.086
1712746800000,68951.8,69168.8,68883.2,69084.7,3089.861
1712750400000,69084.7,69267.2,67537.0,68016.9,25917.521
1712754000000,68016.9,68384.0,67506.1,68309.6,14536.344
1712757600000,68309.6,69030.8,68046.7,68747.8,11762.988
1712761200000,68747.8,68833.9,68258.9,68691.9,6679.948
1712764800000,68691.9,69587.6,68579.6,69548.0,9972.354
1712768400000,69548.0,69956.4,69159.9,69379.4,9237.162
1712772000000,69379.4,69446.8,69080.5,69346.9,4410.308
1712775600000,69346.9,70121.5,69241.1,70113.4,5735.871
1712779200000,70113.4,70168.3,69766.5,69838.6,3522.695
1712782800000,69838.6,70060.8,69576.3,70047.9,3150.886
1712786400000,70047.9,71269.0,70047.8,70568.5,10495.377
1712790000000,70568.5,70836.5,70513.5,70655.8,2791.728
1712793600000,70655.8,70690.0,70305.9,70547.8,3099.418
1712797200000,70547.8,70798.1,70477.4,70590.2,2642.602
1712800800000,70590.2,71094.0,70530.1,71011.2,3079.562
1712804400000,71011.2,71043.0,70790.4,70875.6,1487.138
1712808000000,70875.6,70916.5,70402.9,70628.7,3578.037
1712811600000,70628.7,70717.5,70462.5,70614.4,1581.329
1712815200000,70614.4,70919.5,70590.0,70735.0,2608.832
1712818800000,70735.0,71341.7,70729.2,70749.0,6116.588
1712822400000,70749.0,71284.0,70616.5,71054.2,4894.135
1712826000000,71054.2,71065.2,70588.0,70614.2,3583.082
1712829600000,70614.2,70811.9,70414.3,70478.0,2656.191
1712833200000,70478.0,70613.8,69901.0,70002.6,8029.032
1712836800000,70002.6,71101.0,69730.0,70864.0,12352.466
1712840400000,70864.0,71000.0,69638.3,70301.0,19540.921
1712844000000,70301.0,70364.8,69580.0,69612.5,10447.601
1712847600000,69612.5,70073.4,69580.0,70038.6,5155.057
1712851200000,70038.6,70184.7,69600.6,70054.3,6697.49
1712854800000,70054.3,70486.6,70038.0,70242.0,4695.86
1712858400000,70242.0,70476.1,69973.7,70135.8,2815.194
1712862000000,70135.8,70560.1,70035.0,70493.6,2683.174
1712865600000,70493.6,70800.0,70404.2,70550.0,3358.587
1712869200000,70550.0,70552.8,70089.5,70166.4,2671.161
1712872800000,70166.4,70317.2,70064.1,70191.1,1461.382
1712876400000,70191.1,70244.6,69742.6,70038.5,2497.599
1712880000000,70038.5,70374.7,70024.5,70332.6,1808.014
1712883600000,70332.6,70405.8,70143.1,70316.9,1501.714
1712887200000,70316.9,70839.4,70238.2,70667.0,3794.331
1712890800000,70667.0,71049.1,70667.0,70999.4,5052.38
