start_time,open,high,low,close,volume
1641123000000,47309.99,47400.0,47195.0,47235.5,177.84615
1641124800000,47238.89,47253.19,47013.5,47156.25,401.31984
1641126600000,47156.24,47447.0,47137.85,47292.95,396.73789
1641128400000,47289.67,47300.86,47093.95,47248.78,336.25506
1641130200000,47248.78,47251.48,47090.0,47137.35,244.18615
1641132000000,47137.35,47202.39,47020.0,47056.24,372.69861
1641133800000,47056.24,47170.0,47055.26,47112.55,244.9675
1641135600000,47112.54,47336.64,47071.27,47185.97,388.25438
1641137400000,47185.97,47390.0,47105.13,47340.47,395.90931
1641139200000,47340.47,47486.61,47273.64,47419.57,445.82343
1641141000000,47420.64,47886.0,47419.57,47792.3,921.74607
1641142800000,47792.29,47990.0,47482.57,47646.39,950.98048
1641144600000,47646.39,47671.7,47317.46,47401.14,489.61189
1641146400000,47401.14,47401.14,46856.28,46949.01,907.61604
1641148200000,46949.02,47082.3,46654.0,47058.12,944.72195
1641150000000,47056.43,47217.1,46854.01,46915.69,616.33002
1641151800000,46915.69,47006.7,46851.51,46907.68,321.05605
1641153600000,46907.67,47050.0,46815.17,47033.17,370.85443
1641155400000,47033.18,47035.0,46899.46,47007.14,199.36814
1641157200000,47007.14,47187.98,46913.27,47060.0,244.13552
1641159000000,47060.0,47162.83,46990.0,47018.03,188.46016
1641160800000,47017.98,47195.0,47014.84,47156.3,223.15473
1641162600000,47155.98,47398.99,47155.31,47255.38,460.56723
1641164400000,47255.39,47428.52,47255.38,47394.62,444.24208
1641166200000,47394.62,47469.34,47283.71,47286.18,305.23928
1641168000000,47286.18,47289.11,47139.19,47174.43,436.16578
1641169800000,47174.44,47211.46,47050.0,47050.08,297.95216
1641171600000,47050.09,47087.95,46950.0,47035.77,397.43742
1641173400000,47035.77,47138.78,46964.71,47116.71,230.61838
1641175200000,47116.22,47116.71,46870.0,46997.37,349.55308
1641177000000,46997.36,47051.89,46858.44,46999.98,432.15406
1641178800000,46999.98,47084.8,46871.09,46958.64,327.60626
1641180600000,46958.64,46981.41,46722.39,46793.26,522.83228
1641182400000,46793.27,46910.23,46750.0,46841.99,377.61043
1641184200000,46841.97,46944.77,46800.0,46822.26,310.88832
1641186000000,46822.26,47027.84,46750.13,46965.38,448.81717
1641187800000,46965.38,47211.09,46960.48,47078.64,469.80456
1641189600000,47078.64,47100.0,46946.22,46968.17,274.22984
1641191400000,46968.16,47061.37,46877.84,46923.75,322.40085
1641193200000,46923.75,46967.95,46852.38,46957.8,295.01838
1641195000000,46957.81,47080.0,46951.29,47051.37,340.20748
1641196800000,47051.36,47135.97,46983.55,46994.37,419.53062
1641198600000,46994.38,47026.21,46922.27,46978.82,265.11052
1641200400000,46978.81,47109.25,46787.0,46820.0,517.39641
1641202200000,46819.66,47000.0,46778.0,46984.55,469.67476
1641204000000,46984.56,47251.19,46981.84,47080.98,753.12432
1641205800000,47080.99,47238.8,47031.0,47126.02,385.865
1641207600000,47126.02,47392.99,47125.48,47336.37,1039.33963
1641209400000,47336.38,47431.67,47237.76,47378.0,412.34947
1641211200000,47378.0,47570.0,47243.84,47394.16,777.58268
1641213000000,47394.17,47400.61,47175.01,47194.39,406.05277
1641214800000,47194.39,47495.96,47192.8,47304.97,439.77742
1641216600000,47304.97,47329.77,47127.51,47153.5,374.06041
1641218400000,47153.5,47278.5,46940.0,47083.72,690.10622
1641220200000,47083.72,47285.39,46765.0,46874.53,1021.32378
1641222000000,46874.53,47018.0,46780.65,46939.37,658.99621
1641223800000,46939.37,46958.83,46575.25,46693.45,1095.82102
1641225600000,46693.44,46780.0,46263.29,46383.05,2552.28702
1641227400000,46385.82,46529.43,46287.93,46482.34,863.466
1641229200000,46482.34,46788.8,46411.78,46696.39,671.02646
1641231000000,46696.4,46790.0,46563.29,46577.15,450.72581
1641232800000,46577.16,46740.96,46541.65,46617.41,342.02245
1641234600000,46617.42,46649.91,46412.99,46472.73,320.22755
1641236400000,46475.6,46644.2,46361.21,46612.05,352.41616
1641238200000,46612.04,46645.34,46360.0,46360.01,309.29044
1641240000000,46360.01,46413.47,45730.58,45781.2,2201.31002
1641241800000,45781.19,45970.27,45696.0,45922.0,926.19379
1641243600000,45922.01,46059.94,45811.87,46023.51,496.96051
1641245400000,46023.51,46260.44,45962.28,45979.01,558.70696
1641247200000,45979.01,46318.41,45961.59,46266.14,449.99913
1641249000000,46266.14,46439.97,46110.0,46217.9,552.70136
1641250800000,46217.91,46474.63,46170.64,46410.0,601.96192
1641252600000,46409.99,46576.94,46365.87,46446.1,453.37383
1641254400000,46446.1,46549.19,46232.04,46484.81,645.73964
1641256200000,46484.81,46499.94,46150.0,46244.37,410.01371
1641258000000,46244.37,46404.94,46152.97,46341.56,444.18685
1641259800000,46341.57,46341.57,46040.79,46054.99,327.46743
1641261600000,46054.99,46154.51,45934.5,46129.53,615.75148
1641263400000,46129.54,46268.72,46070.54,46103.36,405.71769
1641265200000,46103.36,46209.64,46001.23,46192.33,321.81217
1641267000000,46192.33,46383.77,46179.04,46313.97,434.0737
1641268800000,46313.96,46393.44,46179.01,46335.66,322.45813
1641270600000,46335.66,46411.12,45996.26,46100.14,1748.20077
1641272400000,46100.14,46292.15,46033.72,46268.82,473.39787
1641274200000,46268.81,46275.28,46016.24,46151.66,396.20382
1641276000000,46148.23,46288.94,46058.51,46276.2,539.37413
1641277800000,46274.0,46390.04,46251.46,46367.53,700.6789
1641279600000,46367.53,46518.0,46322.09,46470.38,926.2121
1641281400000,46470.37,46600.21,46450.0,46550.0,627.826
1641283200000,46549.99,46682.06,46436.66,46530.93,824.58735
1641285000000,46530.94,46600.0,46385.61,46489.73,491.72328
1641286800000,46489.72,46599.53,46415.74,46464.59,426.03275
1641288600000,46464.59,46468.27,46300.0,46356.21,430.15527
1641290400000,46356.21,46551.72,46300.0,46516.99,394.30644
1641292200000,46517.0,46772.41,46423.56,46625.37,768.07887
1641294000000,46625.37,46765.05,46616.46,46677.53,848.59217
1641295800000,46677.53,46750.0,46630.11,46733.77,503.05607
1641297600000,46733.78,46763.0,46516.06,46533.85,465.92667
1641299400000,46533.85,46660.89,46479.25,46641.53,431.39616
1641301200000,46641.52,46900.0,46410.0,46880.0,588.13148
1641303000000,46879.99,47069.01,46727.38,46955.22,923.74639
1641304800000,46955.22,47034.11,46805.54,46905.54,616.24079
1641306600000,46905.53,47500.1,46900.66,47333.38,2435.19689
1641308400000,47336.98,47557.54,47246.0,47350.58,1638.33001
1641310200000,47350.57,47363.96,46850.05,46925.35,966.93495
1641312000000,46925.34,46925.35,46650.0,46698.37,1106.50234
1641313800000,46698.38,46875.38,46661.03,46767.27,668.21063
1641315600000,46767.28,46984.99,46705.36,46820.47,364.41676
1641317400000,46820.47,46921.2,46522.91,46555.01,418.12027
1641319200000,46555.0,46719.78,46466.0,46470.42,555.25629
1641321000000,46470.43,46484.82,45500.0,45750.0,4025.15412
1641322800000,45750.01,46454.86,45580.99,46185.47,2009.59995
1641324600000,46185.46,46295.58,45941.86,46052.36,708.19613
1641326400000,46052.35,46428.27,45957.52,46403.21,712.01587
1641328200000,46403.2,46403.21,46227.3,46264.92,399.30771
1641330000000,46264.92,46270.0,46026.75,46125.72,394.65913
1641331800000,46125.73,46322.89,46108.75,46221.89,318.85642
1641333600000,46221.89,46221.92,45977.78,46140.46,339.12597
1641335400000,46140.45,46262.39,46061.76,46159.91,332.18903
1641337200000,46159.91,46159.91,45856.62,46040.0,572.08021
1641339000000,46039.99,46040.4,45760.05,45832.01,476.17284
1641340800000,45832.01,46111.6,45722.21,46036.18,574.76714
1641342600000,46036.18,46298.56,46022.37,46271.57,432.02907
1641344400000,46271.56,46333.22,46175.02,46227.81,366.26435
1641346200000,46227.8,46294.16,46111.5,46111.5,359.9449
1641348000000,46111.5,46390.15,46111.5,46282.41,407.22398
1641349800000,46282.42,46380.95,46277.01,46296.95,232.01034
1641351600000,46296.96,46549.0,46296.95,46411.33,445.5839
1641353400000,46411.34,46497.62,46384.1,46422.55,216.81701
1641355200000,46422.56,46527.39,46381.01,46490.39,297.19773
1641357000000,46490.39,46496.04,46350.65,46414.47,211.52269
1641358800000,46419.0,46419.0,46257.62,46312.81,284.27739
1641360600000,46312.81,46340.14,46246.01,46302.8,210.36553
1641362400000,46302.79,46393.06,46251.1,46307.02,343.53409
1641364200000,46307.03,46466.65,46306.52,46450.0,265.30109
1641366000000,46450.0,46490.2,46363.46,46420.23,277.41507
1641367800000,46420.23,46434.57,46333.78,46407.51,295.42073
1641369600000,46407.5,46433.87,46250.49,46350.16,311.02097
1641371400000,46350.17,46681.61,46326.8,46642.07,650.42337
1641373200000,46636.78,46855.34,46575.01,46800.03,805.93873
1641375000000,46800.04,46949.0,46750.0,46858.94,730.70974
1641376800000,46858.93,47070.0,46763.07,46793.09,999.91161
1641378600000,46793.08,46836.93,46697.79,46818.5,629.86408
1641380400000,46818.5,46869.25,46461.75,46546.17,600.99985
1641382200000,46546.18,46548.05,46110.0,46270.99,894.93692
1641384000000,46271.0,46348.2,45953.63,46154.94,955.97125
1641385800000,46154.93,46258.09,45803.67,46229.99,926.0912
1641387600000,46229.99,46390.0,46112.59,46364.23,558.96479
1641389400000,46364.24,46466.66,46265.52,46440.01,462.85396
1641391200000,46440.0,46517.23,46298.13,46402.91,413.06904
1641393000000,46402.91,46822.17,46150.35,46689.52,1510.91813
1641394800000,46689.52,46822.16,46500.0,46752.46,686.4309
1641396600000,46752.46,46752.46,46368.63,46622.53,541.9633
1641398400000,46622.53,46673.19,46352.0,46673.19,509.20528
1641400200000,46673.18,46674.37,46282.05,46301.62,504.93173
1641402000000,46301.62,46469.66,46244.12,46370.42,423.26367
1641403800000,46370.41,46376.43,46001.0,46010.72,769.19236
1641405600000,46010.72,46014.71,45550.0,45859.6,2696.53516
1641407400000,45859.6,46365.68,45809.0,45919.92,971.96589
1641409200000,45919.93,46118.85,45573.62,45903.12,1451.34456
1641411000000,45903.12,45997.42,44500.0,44685.93,5932.32069
1641412800000,44685.93,44847.99,43722.54,44134.68,5954.68455
1641414600000,44134.68,44400.0,43888.0,43967.01,2100.12661
1641416400000,43967.01,44331.42,43806.0,43968.13,1301.73113
1641418200000,43968.13,44017.74,43422.54,43606.37,2542.46842
1641420000000,43602.49,43815.2,43000.0,43000.01,2682.02528
1641421800000,43000.0,43647.0,42500.0,43437.05,4174.61542
1641423600000,43437.04,43709.12,43212.0,43636.28,1655.07443
1641425400000,43636.28,43670.0,43400.0,43451.13,1214.89054
1641427200000,43451.14,43615.71,43261.62,43526.13,1327.428
1641429000000,43526.13,43772.41,43482.46,43680.94,893.82111
1641430800000,43680.94,43816.0,43526.12,43601.29,1011.33209
1641432600000,43601.29,43661.58,43306.48,43542.69,896.83235
1641434400000,43542.69,43618.34,43150.05,43237.75,817.88963
1641436200000,43237.75,43443.08,43204.13,43259.54,632.14584
1641438000000,43259.55,43310.69,43077.92,43092.15,912.82689
1641439800000,43092.16,43210.0,42803.37,42835.0,1415.02032
1641441600000,42835.0,43159.17,42762.34,42821.23,1548.38037
1641443400000,42821.22,43147.87,42600.05,43029.73,1508.89803
1641445200000,43029.73,43246.37,42800.0,43159.55,884.54022
1641447000000,43159.56,43177.07,42853.32,43050.01,764.61171
1641448800000,43050.0,43231.85,42912.25,43110.39,574.22621
1641450600000,43110.39,43168.96,42902.65,43102.28,691.32105
1641452400000,43102.28,43217.0,42987.73,43197.69,519.66439
1641454200000,43197.68,43275.8,43032.64,43245.25,656.74893
1641456000000,43245.26,43273.87,42992.01,43090.0,749.22726
1641457800000,43090.0,43114.24,42900.0,43055.41,778.30107
1641459600000,43055.42,43089.86,42700.0,42749.42,970.14964
1641461400000,42753.61,42907.54,42430.58,42597.87,1937.5223
1641463200000,42597.87,42850.0,42568.22,42822.0,918.83712
1641465000000,42822.0,42960.0,42700.0,42878.88,1050.62963
1641466800000,42878.87,42974.21,42790.0,42796.6,738.7385
1641468600000,42796.6,42944.47,42677.28,42878.34,608.38868
1641470400000,42878.33,42956.82,42632.44,42664.89,747.46946
1641472200000,42664.89,43077.0,42650.15,43062.76,894.85793
1641474000000,43062.77,43200.0,42931.99,43009.45,1041.03664
1641475800000,43009.45,43194.0,42900.0,43150.01,845.1133
1641477600000,43150.0,43194.0,42860.03,42882.96,688.96319
1641479400000,42882.96,43267.09,42761.9,42805.5,1486.99302
1641481200000,42805.5,42940.22,42666.0,42866.47,1009.41987
1641483000000,42866.47,43019.71,42825.95,42950.01,700.38254
1641484800000,42950.02,43131.76,42847.81,42863.02,908.25748
1641486600000,42863.01,42971.11,42725.09,42882.22,776.22807
1641488400000,42882.23,43046.0,42790.89,43045.51,624.08377
1641490200000,43045.51,43175.66,42980.27,43005.29,593.99371
1641492000000,43005.3,43188.0,42982.05,43059.03,462.30206
1641493800000,43058.34,43400.0,43027.88,43369.04,804.71738
1641495600000,43369.04,43461.04,43224.73,43379.45,649.79171
1641497400000,43379.44,43508.78,43320.08,43438.1,681.1575
1641499200000,43438.11,43581.3,43150.0,43318.3,830.86042
1641501000000,43318.3,43335.22,43111.57,43221.5,461.55098
1641502800000,43221.5,43247.55,43081.85,43189.59,485.00411
1641504600000,43189.59,43253.29,43066.04,43120.64,294.81818
1641506400000,43120.63,43178.13,43007.81,43141.99,260.9703
1641508200000,43142.0,43236.73,43096.23,43180.97,267.22102
1641510000000,43180.96,43192.97,43053.94,43155.0,253.83889
1641511800000,43155.0,43241.41,43082.3,43082.31,303.86018
1641513600000,43082.3,43145.83,42828.0,42905.12,684.00391
1641515400000,42905.12,42935.28,42738.0,42788.15,704.7617
1641517200000,42788.15,42994.25,42785.56,42970.77,412.90288
1641519000000,42970.77,43030.5,42906.7,43008.9,286.9465
1641520800000,43008.9,43030.0,42849.11,42935.4,384.62965
1641522600000,42935.39,42967.43,42771.59,42799.13,363.27192
1641524400000,42799.12,42827.07,42115.0,42290.99,2213.17335
1641526200000,42290.99,42364.37,41577.77,41803.11,4060.67292
1641528000000,41803.11,41909.23,41205.95,41452.24,2832.04405
1641529800000,41452.24,41801.04,41000.0,41700.33,3458.68132
1641531600000,41700.33,41898.39,41524.94,41802.51,1255.63514
1641533400000,41802.52,41950.0,41633.65,41851.33,1075.97227
1641535200000,41851.33,41853.19,41535.23,41646.5,820.74845
1641537000000,41646.5,41729.03,41409.95,41529.14,1054.28851
1641538800000,41529.15,41615.0,41206.9,41615.0,1343.43629
1641540600000,41615.0,41731.36,41420.0,41706.71,981.69837
1641542400000,41706.71,42883.47,41607.5,42278.03,2240.93902
1641544200000,42278.02,42598.3,42050.48,42088.61,1478.99184
1641546000000,42088.61,42539.77,42060.0,42413.12,861.18199
1641547800000,42413.12,42628.34,42381.71,42422.56,730.80641
1641549600000,42422.57,42533.43,42326.0,42329.8,567.03976
1641551400000,42329.8,42417.0,42168.0,42172.83,711.52337
1641553200000,42172.84,42350.73,42161.0,42254.0,537.54153
1641555000000,42254.0,42311.32,42180.93,42258.62,499.18592
1641556800000,42258.62,42468.19,42258.62,42440.0,466.18668
1641558600000,42439.99,42500.0,42350.01,42400.0,509.33773
1641560400000,42400.0,42480.0,42171.32,42291.0,694.84693
1641562200000,42292.01,42766.17,41200.0,41489.22,4441.83738
1641564000000,41489.19,41874.89,41398.13,41857.99,1104.19425
1641565800000,41857.99,42132.98,41587.52,41894.4,1473.09946
1641567600000,41894.4,41915.36,41425.12,41580.95,1165.45898
1641569400000,41580.95,41662.82,40610.0,41319.11,4091.08496
1641571200000,41310.85,41842.1,40917.66,41696.34,3158.65058
1641573000000,41696.34,42315.85,41542.1,42135.26,1750.97617
1641574800000,42137.38,42166.86,41788.0,41913.25,786.57239
1641576600000,41913.25,42000.0,41749.06,41993.48,400.39746
1641578400000,41993.68,42000.0,41650.52,41670.96,441.36683
1641580200000,41670.96,41839.97,41520.0,41707.64,439.36778
1641582000000,41707.04,41768.46,41516.0,41727.28,473.68281
1641583800000,41727.28,41898.33,41683.52,41775.38,419.72869
1641585600000,41775.38,41950.0,41597.15,41679.57,593.36022
1641587400000,41679.58,42054.0,41646.21,41922.2,516.17446
1641589200000,41922.19,42035.0,41849.66,41860.79,345.45755
1641591000000,41860.79,41970.72,41845.46,41875.01,250.89302
1641592800000,41875.0,41879.42,41671.97,41761.98,418.01282
1641594600000,41761.98,41771.38,41350.0,41541.82,555.39458
1641596400000,41541.83,41599.92,41336.82,41502.84,465.21315
1641598200000,41502.85,41593.07,41425.69,41566.48,315.13623
1641600000000,41566.48,41833.21,41558.0,41791.65,564.26859
1641601800000,41791.65,42115.2,41700.0,41991.89,680.4234
1641603600000,41991.89,42246.37,41930.44,42005.04,814.30785
1641605400000,42005.03,42058.3,41847.48,41883.41,353.81158
1641607200000,41883.42,41944.44,41800.0,41826.02,311.0683
1641609000000,41826.02,41888.8,41693.42,41882.85,312.19628
1641610800000,41882.86,41911.86,41641.27,41760.59,282.53198
1641612600000,41760.6,41864.1,41696.51,41810.91,227.6372
1641614400000,41810.92,41908.96,41785.19,41831.66,200.99525
1641616200000,41831.67,41991.2,41760.0,41900.92,270.0752
1641618000000,41900.92,41965.2,41836.14,41959.73,217.93677
1641619800000,41959.73,41999.99,41837.59,41971.7,299.70349
1641621600000,41971.7,41994.66,41862.57,41870.34,269.23463
1641623400000,41870.35,41943.56,41739.0,41922.23,356.072
1641625200000,41922.22,41975.44,41841.2,41910.37,287.83526
1641627000000,41910.37,41972.76,41841.04,41913.58,233.63753
1641628800000,41913.59,42177.94,41913.58,41994.09,534.19091
1641630600000,41994.08,42040.27,41882.19,41964.88,412.96949
1641632400000,41964.87,42102.0,41961.47,42003.97,395.97167
1641634200000,42003.98,42187.2,41954.7,42163.71,464.3773
1641636000000,42163.71,42200.0,42009.23,42094.49,302.46797
1641637800000,42094.49,42155.24,41790.7,41918.66,536.64721
1641639600000,41918.66,41930.0,41780.38,41837.69,384.49379
1641641400000,41837.78,41972.0,41767.16,41940.22,290.18358
1641643200000,41940.22,42063.23,41850.0,41912.85,397.6125
1641645000000,41912.85,41925.53,41773.47,41876.31,347.35615
1641646800000,41876.32,41935.03,41610.0,41896.88,546.72289
1641648600000,41896.89,42037.75,41815.7,41905.0,457.26338
1641650400000,41904.99,41997.71,41850.0,41886.75,333.43272
1641652200000,41886.76,41913.62,41715.0,41741.27,375.7791
1641654000000,41746.29,41799.04,41400.0,41635.29,1222.92429
1641655800000,41637.79,41729.5,41511.64,41613.33,490.08782
1641657600000,41609.6,41740.53,41492.27,41532.41,483.2543
1641659400000,41528.71,41548.61,41238.08,41346.01,1231.81633
1641661200000,41346.02,41398.45,41108.0,41266.77,1233.95028
1641663000000,41266.77,41312.03,40801.0,40842.12,2182.29598
1641664800000,40842.11,41314.11,40501.0,41110.87,3148.50499
1641666600000,41110.87,41229.59,40622.01,40679.82,1224.80938
1641668400000,40679.82,41100.0,40520.0,40800.65,1961.19631
1641670200000,40800.66,40991.5,40692.81,40831.07,1083.91847
1641672000000,40831.06,41047.52,40720.0,41003.63,786.15323
1641673800000,41003.64,41175.32,40900.0,40975.37,638.65411
1641675600000,40975.36,41464.89,40923.39,41419.21,896.04306
1641677400000,41419.2,42061.32,41384.89,41769.03,1906.24608
1641679200000,41769.03,42300.0,41740.31,42290.08,1271.50592
1641681000000,42286.69,42291.49,41860.02,41911.11,735.04361
1641682800000,41911.1,41948.94,41772.0,41781.25,525.00706
1641684600000,41781.25,41895.51,41656.02,41679.74,470.11592
1641686400000,41679.74,41698.47,41388.13,41474.37,848.68273
1641688200000,41474.37,41831.25,41459.49,41773.24,637.13953
1641690000000,41773.24,41924.57,41608.0,41624.73,427.958
1641691800000,41624.73,41865.67,41596.43,41809.67,455.69876
1641693600000,41809.66,42020.76,41775.9,42008.42,531.88796
1641695400000,42008.43,42170.11,41943.99,42098.99,608.26705
1641697200000,42098.99,42105.62,41902.28,41995.33,407.50222
1641699000000,41995.33,41996.9,41792.0,41833.89,338.59333
1641700800000,41833.9,42005.0,41800.78,41968.42,392.38853
1641702600000,41968.43,42103.31,41947.44,42079.41,492.0911
1641704400000,42079.4,42097.44,41797.01,41855.27,359.55473
1641706200000,41855.26,41909.36,41715.44,41765.9,234.66053
1641708000000,41765.89,41824.74,41681.17,41791.3,275.88183
1641709800000,41791.31,41948.4,41760.06,41873.62,290.50972
1641711600000,41873.62,41908.55,41820.36,41870.14,199.18743
1641713400000,41870.14,41874.87,41778.95,41791.51,216.49733
1641715200000,41791.5,41949.99,41633.04,41641.23,440.38388
1641717000000,41641.23,41788.41,41615.32,41666.67,349.55181
1641718800000,41666.66,41766.8,41470.44,41556.14,507.35657
1641720600000,41556.14,41683.31,41470.34,41510.01,350.84839
1641722400000,41510.0,41589.98,41410.0,41542.75,347.589
1641724200000,41542.75,41728.65,41503.01,41644.7,358.14565
1641726000000,41644.7,41990.0,41642.54,41812.08,532.88646
1641727800000,41812.08,41896.42,41766.0,41857.62,250.71949
1641729600000,41857.62,41923.39,41665.46,41753.28,342.73098
1641731400000,41753.28,41850.0,41707.14,41746.98,211.24619
1641733200000,41746.98,41894.01,41570.87,41578.03,411.84643
1641735000000,41573.87,41716.03,41469.48,41470.0,511.06693
1641736800000,41470.0,41699.0,41469.99,41595.22,338.01255
1641738600000,41595.22,41743.26,41530.39,41535.93,290.72358
1641740400000,41535.93,41602.69,41200.02,41493.35,836.77577
1641742200000,41493.36,41681.89,41474.42,41621.11,425.4258
1641744000000,41621.11,41769.5,41556.49,41736.01,382.19512
1641745800000,41736.0,42146.25,41726.48,42143.04,943.15256
1641747600000,42143.05,42200.0,41955.04,42038.11,761.40281
1641749400000,42038.45,42122.1,41880.01,42094.59,436.66995
1641751200000,42094.48,42279.0,42011.85,42234.81,571.36839
1641753000000,42234.81,42262.24,41861.94,41966.99,700.5268
1641754800000,41966.99,42665.28,41928.01,42602.7,1130.17051
1641756600000,42602.69,42740.0,42470.0,42695.26,877.16473
1641758400000,42695.27,42786.7,42473.39,42490.03,747.66078
1641760200000,42490.03,42519.24,42368.0,42439.38,409.13465
1641762000000,42439.38,42557.36,42386.01,42409.0,285.72785
1641763800000,42409.0,42416.97,42286.67,42300.0,283.16698
1641765600000,42300.01,42497.26,42280.0,42437.36,370.29113
1641767400000,42434.73,42440.0,42080.01,42205.37,378.7843
1641769200000,42205.36,42282.3,41766.43,41818.66,731.74723
1641771000000,41818.65,41952.4,41766.5,41864.62,493.42021
1641772800000,41864.62,42037.05,41700.0,41950.05,538.83214
1641774600000,41950.04,41953.22,41623.67,41655.18,544.38296
1641776400000,41655.18,41792.71,41601.0,41737.54,310.2713
1641778200000,41737.53,41850.0,41640.12,41815.32,346.64237
1641780000000,41815.32,41913.6,41711.95,41900.21,376.3771
1641781800000,41900.23,41997.9,41863.38,41927.71,370.21919
1641783600000,41927.7,41960.0,41852.49,41946.34,349.3194
1641785400000,41946.34,41990.99,41904.56,41967.59,254.03186
1641787200000,41967.59,42177.77,41925.61,42124.79,497.76203
1641789000000,42124.79,42248.5,42086.48,42187.22,528.8969
1641790800000,42187.22,42230.84,42100.01,42110.01,351.37275
1641792600000,42110.01,42117.6,41967.11,42031.29,290.59276
1641794400000,42031.3,42036.0,41811.7,41957.52,548.92907
1641796200000,41957.56,42048.63,41902.0,41925.01,274.67079
1641798000000,41925.01,42149.31,41901.0,42015.05,454.77923
1641799800000,42010.4,42055.99,41908.83,42042.38,269.08167
1641801600000,42042.38,42116.61,41818.66,41906.66,447.72075
1641803400000,41906.67,41929.24,41712.99,41816.84,549.7261
1641805200000,41808.96,41909.99,41710.96,41885.92,403.14235
1641807000000,41885.92,41937.41,41782.89,41796.01,306.83565
1641808800000,41796.01,41986.0,41742.23,41878.63,318.0686
1641810600000,41878.63,41974.36,41769.61,41778.88,310.02577
1641812400000,41778.88,41793.85,41506.79,41633.13,1065.54823
1641814200000,41633.14,41680.23,41455.0,41565.34,691.12666
1641816000000,41565.33,41616.72,41300.0,41445.56,1042.59047
1641817800000,41445.57,41476.06,40916.98,40930.0,2181.08645
1641819600000,40930.01,41057.52,40741.5,40854.46,1565.8756
1641821400000,40854.45,41028.39,40716.0,40774.0,1112.47317
1641823200000,40774.01,40794.71,39750.0,39903.03,6647.39414
1641825000000,39900.28,41275.92,39650.0,40786.57,6230.04028
1641826800000,40786.57,40959.8,40555.87,40832.17,2021.61587
1641828600000,40832.17,41200.0,40751.21,40984.33,1859.31767
1641830400000,40984.34,41940.78,40850.03,41725.56,2792.55412
1641832200000,41725.56,41985.99,41549.26,41904.4,1870.91746
1641834000000,41904.4,42121.63,40874.99,41136.01,2626.20421
1641835800000,41133.71,41507.69,40564.89,41184.45,3193.15636
1641837600000,41184.44,41444.54,41118.36,41301.89,801.14136
1641839400000,41301.89,41723.87,41276.33,41604.58,1014.9132
1641841200000,41604.58,41698.07,41412.45,41530.2,720.60855
1641843000000,41530.19,41652.3,41205.65,41297.15,637.93262
1641844800000,41297.15,41477.77,41158.99,41346.4,573.2096
1641846600000,41346.4,41779.46,41280.0,41714.72,672.23089
1641848400000,41716.81,41985.0,41644.37,41755.85,944.94907
1641850200000,41755.85,41794.71,41562.38,41714.13,420.43358
1641852000000,41714.14,41849.45,41500.0,41714.18,462.80189
1641853800000,41714.19,41746.69,41536.25,41604.98,267.0814
1641855600000,41604.98,41820.75,41503.56,41795.71,361.69509
1641857400000,41795.71,41892.87,41749.1,41822.49,310.59151
1641859200000,41822.49,41878.78,41659.66,41684.07,421.37696
1641861000000,41684.06,41765.04,41583.43,41593.7,448.35987
1641862800000,41593.69,41820.0,41544.64,41805.99,420.13922
1641864600000,41805.93,42062.91,41786.24,41928.82,820.82268
1641866400000,41928.82,42195.0,41818.18,42153.65,666.80845
1641868200000,42155.67,42400.01,42094.01,42173.77,1208.52992
1641870000000,42173.77,42208.78,42056.8,42136.12,555.21924
1641871800000,42136.12,42277.99,42120.01,42277.98,392.89085
1641873600000,42277.99,42382.77,42123.03,42255.41,646.30113
1641875400000,42255.41,42387.78,42138.23,42304.65,524.20561
1641877200000,42304.65,42315.79,42021.71,42022.52,457.60716
1641879000000,42022.52,42180.59,42022.51,42110.0,440.03614
1641880800000,42110.0,42232.68,42082.92,42098.52,356.34258
1641882600000,42098.51,42156.5,41971.37,42105.0,633.96669
1641884400000,42104.99,42225.0,42069.73,42184.89,391.27573
1641886200000,42184.89,42280.0,42082.09,42211.05,433.39564
1641888000000,42212.21,42627.66,42185.99,42223.64,1319.77592
1641889800000,42223.64,42249.99,41930.01,41991.78,877.9113
1641891600000,41991.78,42059.5,41843.13,42018.62,504.39021
1641893400000,42018.61,42148.04,41954.42,41984.8,554.55269
1641895200000,41984.79,42066.61,41770.0,41795.85,825.95459
1641897000000,41795.84,41816.43,41575.0,41631.02,718.96906
1641898800000,41631.02,41823.65,41584.86,41804.3,625.58409
1641900600000,41804.3,41944.0,41702.3,41809.99,645.4942
1641902400000,41809.99,41956.45,41722.23,41882.24,506.22977
1641904200000,41882.24,41932.92,41785.3,41812.69,440.66091
1641906000000,41812.7,41899.0,41700.0,41728.99,697.96924
1641907800000,41728.99,41814.32,41586.03,41701.52,465.94941
1641909600000,41700.74,41823.01,41352.32,41369.61,1025.03246
1641911400000,41369.62,41709.54,41268.93,41642.0,1236.42774
1641913200000,41639.51,42200.0,41576.84,41802.05,1884.42972
1641915000000,41802.04,41957.06,41440.69,41733.93,1088.43214
1641916800000,41733.92,42480.0,41680.44,42463.52,2360.5193
1641918600000,42463.52,42925.07,42435.57,42705.24,2488.21247
1641920400000,42705.24,43100.0,42319.24,42381.77,3169.8999
1641922200000,42381.77,42624.15,42351.48,42549.01,1020.95863
1641924000000,42549.01,42714.04,42353.07,42667.95,693.90065
1641925800000,42667.94,42916.97,42616.25,42755.0,722.75181
1641927600000,42754.99,42859.06,42643.73,42741.44,521.84583
